18378.8,16789.9
20848.6,19562.5
21430.4,18571.3
21844,7899.28
22302.9,21988.4
22423.4,21245.1
22458.3,17175
22619.7,16809.5
23622.9,23215.5
24548.6,21193.9
24975,20893
25458,20345.2
27167.5,22813.2
3722.71,11524
3768.56,11403.3
3931.82,11470.8
4045.03,12384.9
4058.83,11528.3
4090.63,12355.1
4184.34,15024.9
4225.59,15087.2
4272.47,13943.4
4312.87,12080.1
4438.29,12571.8
4599.27,14143.7
4759.02,10371.7
5654.04,11082.5
6006.35,12527.2
6013.36,19825.6
8184.56,10520.5
9647.69,16096.8
9650.44,15248.1
9654.99,16086.2
9983.87,13621.9
9994.87,13619.5
10096.1,14058.3
10097.8,12709.8
10654.8,12951.6
10700.5,13636.1
10720.7,18865.7
10805.6,12741.2
10813.2,18985
10990.5,14155.1
11082.4,14655.4
11174.8,19023.8
11194.2,14541.6
11211.6,13359.4
11226.9,14623.4
11237.4,11424.5
11290.5,14824
11392.7,9975.15
11471,13594.4
11699.5,12827.7
11849.5,13148.1
12306.5,13520.5
13369.7,13393.8
13804.4,17163.2
13923.2,18795.4
13930,18662.6
14016.3,18731.3
14038.9,17884.4
14041,18935.6
14248.6,12977.5
14433.4,17926.1
14513.8,17697
14560.3,17629.9
14658.1,17760
16025.7,11180.3
16353.3,11622.5
16616.6,17230.5
16828.4,12597.7
16844.2,12860.3
16857.7,12751.6
17250.2,12006.1
17370.7,17249.9
17815.4,14852.5
17914.3,12810.1
19271.2,13216.5
20058.3,11757.9
20784.8,16846
21014.1,17346.9
21203.4,16979
21315.8,7379
21771.2,7555.58
21815,7486.74
21943.8,17959.4
22171.1,8254.09
22600.3,17012
24404.1,20968.3
25373.3,21513.1
25474.8,21315.2
25506,21309.8
25539.4,20949.8
25635.1,21453.5
25746.8,21466.2
25764.2,21608.1
25821,21749.3
26273.7,23956.2
26608.3,22553.1
26858.8,23478.8
26865.2,23107.6
26922.3,23646.5
26929.4,23096.2
27035.5,22865.1
27335.2,23701.6
3312.15,14140.7
3555.14,14383.9
3737.53,13892.2
3839.66,12249.6
3939.41,14111.3
4088.08,12382.3
4107.73,14019.8
4158.05,12347.6
4179.37,13543.6
4231.94,12458.9
4409.1,14008
4626.05,13981.4
4671.28,10964.6
4685.8,14113.3
4802.45,14352.6
5061.11,11247.2
6898.83,15927.3
7638.51,12549.4
8333.37,14005.7
8574.13,14752.2
8600.18,15462.7
8691,11586.1
8742.26,17480.9
8855.65,14837.5
8911.48,16086.3
8984.78,12496.9
9060.96,15839.8
9069.69,13367.6
9131.63,11982.8
9391.02,15395.5
9487.45,12906.9
9533.99,16295.7
9629.03,16015.4
9685.48,14246
10327.8,19017.9
10953.3,13461.2
11147.3,14616.5
13926.1,18595.4
14509.5,17689.4
14551.6,17635.1
14575.8,20816.5
14630.5,20762.3
16506.6,12632.1
16707.4,12846
16774.6,12674.6
16836.6,12883.5
16853.3,12698.7
16894.5,12560
16899.1,12738.3
16964.1,12671.4
16968.8,13097
17261.1,12547.4
19401.1,13287.1
20513.5,8807.14
20809.8,6759.35
21192.6,16992.2
21787.1,7532.72
25508.9,21329.8
25761.1,21433.8
3591.46,13940.7
3702.59,13866.6
3726.9,13933.7
4341.36,16559.5
4536.81,21340.9
4629.65,21376.5
4987.32,16094.3
5170.52,11288
9059.83,15829.7
9320.83,20293
10414.6,19115.9
11121.7,14540.8
11177.8,14593.4
13940.4,18577.9
13950.4,18746.9
13959.9,18750.4
14092.1,18411.8
14454.3,17659.5
14485,17650.9
14522.3,17621.4
20928,16798.7
20960.2,16808.6
21696.2,7552.12
21719.7,7573.07
21721.3,7516.01
21775.4,7512.09
25586.5,21296.6
25731.4,21349.3
26834.2,23092.4
3599.2,14047.3
3617.35,13977.9
3618.36,14090.3
3675.71,14000.9
3763.07,17807.3
3767.9,13564
3932.74,13526
3980.52,17222.8
4134.11,17232.1
4191.69,17015.3
4326.54,16537.4
4899.77,16241.9
5087.33,16164.1
5121.63,11192.1
5170.59,11170.5
5177.71,11163.8
5204.27,11142.1
6126.89,14876.6
8660.46,18324.2
9010.06,11940.3
9091.53,15816
9314.87,20225.8
9403.08,20250.5
9590.16,15977.1
10326.7,19143.6
10570.2,18790.5
10593.3,12265.4
11131.5,14658.8
11165.2,13231.9
11207.9,14511.7
11235.7,13237.2
11705,18179
13868.2,18658
13927.3,18851.6
14119.9,18626.3
14275.7,18219.4
14439.5,17921.5
14557.2,17734.2
14558.6,17541.5
14657.6,20725.4
14869.1,20768.7
16626.1,12606.1
16826.1,12471.2
16893.9,12519.1
16958,12969.7
16970.6,12538.8
17064.8,13361.7
17086.4,12759.7
17195,13226.7
17253.8,12282.2
17416.9,12310.1
18310.9,17958.7
18373,17999.7
18885.2,18134.2
19412.6,13151.2
19906.6,11869.4
19994.6,11654
20071.6,11157.1
20146.5,11268.8
20199.4,11639.6
20217.8,9038.36
20254.2,11788.3
20266.5,11339.5
20364.8,12055.6
20523.4,8778.35
20645,11889.2
20721.3,16951.4
20767.1,6761.32
20798.1,6697.04
20956.5,6686.34
20985.9,16764.7
21611.4,7531.19
21636.2,7670.21
21679.1,7661.46
21687.3,7587.62
21710.9,19249.5
21778.2,6002.38
21840.3,7552.71
22848.5,21151.4
23262.8,19886
25470.7,21308.5
25722.1,21932.9
25880,21274.2
26596.1,22538.4
26898.8,23386.7
26916.3,23062.3
27023.7,23194.2
3173.05,18315.4
3247.3,18268
3532.13,14059.8
3598.39,17596.8
3704.31,18063.4
3717.69,13796.5
3996.76,15411.5
4169.22,13433.4
4411.43,14063.4
4552.77,21313.1
4644.44,16144.4
4798.68,14345.9
4837.81,11566.5
4871.24,11563.7
5171.52,11210.7
5698.74,15314.4
8306.13,18197.8
8356.04,18310.4
9422.98,20316.2
9433.46,20152.8
9473.85,20130.2
9652.12,19887
10398.7,19088.2
11072,14578.6
11174.7,11466.2
12518.8,13604.3
13349.7,13423.1
13894.5,18716.1
14008.2,18588.2
14113,18253.5
14134.4,18578.8
14432.4,17836.5
14516.8,17631.2
14565.2,20789.6
14613.9,20762.1
16306.9,11445.9
16457.5,19570.9
16969.1,10793
18319,17978.3
18800.3,18237.7
19299.6,17665
19334.4,17497.6
19466.9,13376.4
20845.6,17192.9
20951.6,16801.3
21567.3,7542.2
21658.4,7689.25
21697.2,7651.45
21716.4,17376.7
23240.3,19926.5
24548.4,21030.3
25499.9,21312.5
25670.9,21033.3
26666.3,23048.1
26915.1,23625
26927.3,23120.8
3771.39,13872.4
4386.94,16090.5
4573.53,21374
4595.3,21459.6
4872.63,13800.2
4998.72,11255.1
5028.47,16278.5
5134.68,11146.6
5174.69,11229.7
5194.65,11147.9
7360.54,16123.9
8277.38,14862.3
8953.39,10967.7
9452.35,20175.1
9474.67,20119.5
9486.86,15985.6
10359.2,19020.3
14009.9,18734.5
14533,17647.9
14627.3,20733.6
16748.7,12550.8
16863.2,12691.3
16922.2,12566.3
16985.7,12692.7
20957,16834.7
25743,21374.8
27091.4,23316.6
3713.1,13860.7
5018.69,11213
5164.91,11178.4
5168.24,11299.7
9479.15,15987.8
14583.4,20832.4
16014.1,16243.6
8610.34,18390
10561.5,19778.2
10829.3,14742.3
11053.8,15787.5
11169.5,15464.8
11171.6,14520.3
12794.1,19730.5
13811.2,19158.9
13917.3,18603.9
14223.3,18406
14280,19745
14940.9,19567.7
15765.2,20895.3
16372.5,17136.3
16435.9,17176
16521.4,20677.4
16527.3,17204.8
16922.3,11467.8
17321,12250.4
17446.5,12293.2
18712.2,13435.6
19731.8,18795.2
20589.7,17627.7
21094,17170.1
21187.3,17074.3
21243.4,10965.3
21588.9,7578.23
21603.3,17383.7
21736.5,7489.83
21794,16463.7
22377.1,15565.7
22525.8,16049.2
23255.7,19939.6
25439.5,21164.7
25537.8,21312.5
25712,21136.4
26934.8,23089.3
3781.81,14348.6
3948.4,12802.9
4054.5,12625
4123.51,14019.4
4326.28,13821.9
4351.17,14787.6
4769.57,10962.3
5010.6,11432.7
5403.72,10940.5
6015.29,19134.3
7399.09,15443.8
7620.41,11441.4
8597.34,11218.2
8834.84,16379.6
8944.92,11938.4
9078.49,15835.9
9215.9,11858.2
10480.2,17599.3
10560.1,11427.6
10576.1,19797.7
11166.9,13205.9
11308,14429.1
11770.2,14846.4
12143,22802.1
12789.5,19666.7
12851,19731.4
13448.8,21619.7
13515.3,19205.4
13845.8,19113.5
13881.4,21141.1
13952.5,18512.4
13976.2,17338.9
14050.3,18377.6
14124,18060.2
14282.1,20151
14305.3,17819.5
14402,19234.5
15138.5,20704.8
15289.8,20634.4
16450,17790.7
16550.8,20651.7
16751.7,12659.7
16871.6,9344.66
17066.2,11171
17080.3,12587.9
17119.8,9928.74
17179.9,16719.8
17308.1,18862
17503.5,12160.9
17531.9,18187.5
17638.3,12475.1
17690.9,12491.4
18087.8,15843.4
18199.5,8844.87
18227.3,8883.73
18320.1,13118.3
18869,14376.6
19087.3,17571.8
19715.8,18777.8
19900.9,12521.7
19933.2,8754.83
20102,17079.8
20194.4,19715.5
20271.6,8682.7
20288.4,19310.6
20505.2,17854
20558.2,8756.54
20636.4,5909.55
20677.6,16826.8
20794.5,12591.9
20936.4,12597.7
20955.8,12278.2
21102.1,6844.8
21118.7,17152.3
21337.7,9458.86
21398,13934.5
21568.3,8378.22
21715,7677.75
21779.1,14153.9
22216,16812.8
22329.1,18218.7
22712.5,16388.8
22774.4,19023.2
23114.5,20056.7
24523.1,21117
24545.2,21219
25100.4,20905.1
25504.8,22793.4
25644.4,21074.9
25762.3,21080.4
25787.3,23470.7
26281.2,21638.3
26555.5,22773.5
26966.3,23180.9
3533.45,17890.8
3801.45,14329.5
4525.93,21394.4
4560.65,13299.6
4695.23,14527.1
5076.79,11463.5
5091.31,11188.5
5197.31,16631.8
5552.06,17935.9
6838.1,11205.5
6967.43,16514.2
7196.15,19456.5
7597.08,11975.8
7953.99,15680.4
8192.86,14865.6
8460.78,14364.5
8502.47,13397.7
9115.87,18821.4
9140.74,11820.9
9583.62,15310.3
10038.6,11751
10128,22064.4
10203.5,9664.49
10457.5,15641.6
10560.9,19834.6
10575.4,21694.9
10582.5,10599.3
10664.5,17326.4
10815.8,12439.6
10835.3,22409.8
10947.1,21788.4
11024.4,13276.6
11037.1,14009.1
11051.6,13666.1
11074.8,21023.4
11194.7,20964.9
11581.5,12734.1
11699.6,21526.9
11706.8,9780.65
11720,20725.4
11803.5,18404.7
11807.5,13712.7
11905.5,21112.8
12052.2,22579.9
12087.6,17750.1
12220.9,12502.7
12570.9,13217.4
12964.5,19541
13152.3,13394.7
13348.4,14523.1
13600.6,12209.5
13729.9,19072.6
13831.6,19104
13934.9,18990.7
13979.2,17826.9
14041.5,18572.9
14138.5,22128
14252.4,17905.1
14285.1,19994.2
14375.3,17710.3
14426.4,17790.9
14628.6,20154.4
14655.9,21478.8
14726.3,21314.1
14875.8,10732.5
15018.4,20742.3
15100.2,11000.3
15115.3,11160.7
15137.9,20570.4
15351.7,21406.3
15425.5,20498.4
15712.2,21242.8
15726.2,10922.6
15948.3,18833.3
16145.4,18866.7
16378.3,16011
16525,17051.6
16552.7,9313.97
16685.5,12991.4
16755.4,12349.9
16755.9,10512.7
16761.3,16502.2
16868.7,17800
16915.6,12461.7
17069.1,13441.8
17069.8,11586.5
17078.1,22001.1
17079.6,13409.8
17106.1,13492.5
17377.7,13081.9
17399,11914.4
17504.1,13370.4
17762.7,12166.7
17883.3,12658
17883.3,16459.4
18109,17294.1
18156,12400.8
18174.7,12270.6
18478,6646.34
18699.2,15577.3
18740.7,12652.8
18802.1,13071.7
18988.4,11695.1
19051,13673
19268.2,13412.5
19331.5,12706.9
19422.7,7971.77
19516,13170.4
19625.5,11248.3
19645.6,8837.54
19709.5,18729.4
19766.5,15305.1
19798.3,13177.5
19913.1,7152.21
20059.7,18976.9
20083.7,13094.4
20117,12847.6
20118.8,7179.76
20120.4,7529.99
20126.4,11652.6
20153.4,7444.5
20203.7,19734.3
20232.2,19815.2
20233.8,11808.6
20242.1,8727.47
20350.9,7775.38
20538.3,17257.5
20550.6,16875.3
20591.3,6044.53
20643.6,12507.6
20663.4,6954.3
20663.4,9347.63
20666.9,5913.68
20787.7,10324
20863.4,12352.2
20874,17182.7
20882.5,16556.5
20939.9,19522.1
20986.4,12546.7
20986.7,13095.1
21025.7,17288.9
21192.7,17283.3
21256.7,19128.4
21358.6,7609.54
21359.1,15485.4
21375.4,9235.17
21393.4,13953.6
21505.6,15264
21520.4,17256
21533.3,8678.99
21535.9,15530.6
21609.2,7582.02
21632.9,7530.69
21723.1,7626.17
21982.6,17976.8
21998.7,7769.95
22022.6,15437.2
22032.6,14159
22069.8,13659.7
22212.2,16309.2
22305.3,8324.32
22346,17016.3
22404.6,21588.8
22511.3,13653.9
23718.4,20344.3
23867,23011.6
23989,20172.4
24093.6,21218
24535,21109.5
24570.4,21048.1
24750,19176.7
24970,23307
25335.2,21620.3
25490.7,22834.7
25624.1,20954.6
25724.8,20025.4
25885.9,21003.5
25931.5,23600.3
25984.6,22859.8
26119.2,20801.8
26558.4,22751.3
26708.6,20801.4
26736.1,21221.8
26926.3,23007.8
2695.5,11487.9
26955.9,20989
27002.9,22909.7
27279.9,22339.2
27328.9,23169.9
27770.5,24883.5
27778.3,22213.8
3087.14,20456.8
3323.27,19635.9
3523.54,14263.7
3616.03,14521.7
3722.34,14094.9
3833.61,20469.5
3926.16,11822.9
3929.87,12795.9
4047.15,12620.2
4167.7,15660.3
4333.58,13817.3
4406.77,13855
4416.1,16043
4496.35,16475.7
4556.88,11345.3
4580.12,21563.1
4591.93,21355.8
4657.29,10502.1
4706.27,16301.6
4734.37,17072.6
4748.66,13849.4
4765.79,10310.8
4823.96,16281.4
4932.23,11103.9
5029.71,16601.6
5114.12,15702.5
5132.94,14426.1
5150.73,16305
5186.81,16640.9
5201.4,16348.3
5500.33,13065.1
5788.38,16164.8
5810.51,16057.8
5843.08,16772.9
6095.79,15788.2
6192.26,16069.9
6567.05,16212.5
6800.15,17833.3
6811.58,14687.7
6951.53,22069.1
7167.3,19460
7187.61,15796.8
7196.36,21876.4
7302.23,16221.7
7315.04,22377.8
7323.59,19706.2
7736.34,18347
7743.05,15871.5
7871.11,15844
8101.82,11111.5
8120.47,12521.4
8155.64,9957.75
8269,14867.6
8283.35,10091.8
8524.44,15918.8
8619.1,11845.4
8701.53,11987.6
8942.83,12308.6
8975.6,13151.7
9018.77,19674.6
9385.73,8587.9
9478.94,20213.7
9486.9,11013.9
9584.03,16109.9
9619.56,13495.7
9635.58,12031.7
9841.08,9039.75
16301.2,17414.1
16369.6,17379.9
16444.9,17379.3
17126.6,12417
17790.6,15115.3
17964.7,15375.2
18010.7,17497.1
18016.4,15370.9
18830.7,16878.1
20543.4,9453.02
20586.1,9445.87
20606.7,9441.62
20654.1,16764.4
21554.8,7442.84
21656,10961.5
25343.5,21299.1
3687.6,12459.1
3703.75,12592.3
3739.7,12446.5
5541,10771.9
6718.27,16372.2
7004.58,16596.8
7018.06,16590.3
8301.88,14902.1
8724.89,12079.1
8747.68,12072.5
8763.31,12061.7
9000.96,11801.2
15346,16266
15364.9,16267.6
15546,16292.7
15565.9,16293.7
15763.7,15997.1
20608.5,15660.2
20632.8,15680.2
20827.6,15799.1
25396.7,20293
25421.3,20308.6
27057.4,21507.8
4262.29,15068.2
4297.42,15032.3
6091.3,16199.5
6114.75,16201.1
6364.09,16217.6
6388.22,16218.4
10454.9,12391.1
10541.4,12105
10565.2,17454.2
10592.2,12125.9
10609.2,12159.5
10676.1,12316.3
10863.3,13288
10875.6,12248.3
10959.8,12706.1
10965.3,13194.5
11069.4,13330.8
11102.6,13274.7
11160.8,12267.4
11285.9,14225.8
11313.9,14178.8
11336.5,15755.9
11372.6,14206.3
11638.6,12015.4
11715.6,13638.1
11738,13792
11863.2,14210.1
12019.3,15812.3
12380.2,14247.5
12395.2,14221.1
12402,14188.7
12409.4,14022.3
12472.3,14475.5
12485.1,14410.6
12502.4,14315.7
12536.1,14260.6
12551.1,14450.6
12572.2,14384.9
12596.7,16408.9
12599,14300.4
12664.5,14442.6
13604.9,18676.1
14106,16430.7
14642.2,17357.4
14896.5,17600
14907,17628
15583.2,11045.7
16615.2,16099.7
16671.2,16073.1
16717.7,12408.2
16721.2,16045.7
16796.6,12623.8
16850,12365.4
17061.9,12756.1
17148.8,14907.7
18088.1,15148.7
18691.6,16662.2
18692.7,16798.2
18712.4,16595.3
18729.9,16495.9
18740.2,16605.3
18777,16763.3
18795.8,16698.7
18840.7,16700
18857.9,16495.5
18870.6,16677.6
18911.9,16628.7
18914.3,16597.9
18936.1,16463.7
18959.3,16504.6
18978.3,16707.4
19231.7,16554.6
19296.9,16505.3
19304.4,13259.1
19321.4,16358.3
19349.2,13230
19454.3,13267.9
19519.9,13248.5
19951.1,11435.9
20111.5,20000.7
20153.7,11693.3
20207,8928.76
20263.5,8927.63
20445,8834.79
20485.7,8793.41
20552.5,17065.3
20573.3,8942.81
20574.9,8860.94
20746.8,16610.4
20758.6,6712.84
20771.3,6824.56
20776.9,16684.9
20805.6,6815.98
20810.4,17095.8
20837.4,10424.3
20839,16607.5
20840.6,6658.93
20850.9,6594.4
20898.5,16962.6
20906.1,16911.9
20938.2,17025.9
20975.8,17038.4
21016,16971.8
21035.5,19822.9
21124,17022.8
21207.6,16845.6
21313.8,10446
21372.1,11091.9
21561.2,10928.4
23356.4,24198
23365.1,19815.5
23661.7,23767.9
25352.7,20351.4
25770,21320.2
25791.1,21477.4
26891.5,24270
27165.4,23297.3
27657,24581.8
3365.8,13204.4
3403.48,12909.7
3406.97,13165.3
3412.07,13281.3
3452.59,12727.7
3457.82,13165.7
3458.12,13141.5
3459.93,12630
3462.59,12693.2
3462.67,13206.1
3462.82,13358.2
3472.48,12791.9
3491.41,13341.1
3502,12622.1
3514.59,12642
3523.38,12906.5
3526.75,13105.3
3529.96,12970.3
3530.92,13196
3564.72,12992
3567.39,14577
3567.47,12867.1
3576.37,14449.1
3580.05,13266.3
3585.69,14564.8
3591.41,13589.5
3591.73,12860.4
3591.92,14450.6
3597.27,13008.1
3601.15,13524.6
3607.66,12899.5
3608.58,13361.4
3609.99,12917.2
3615.25,13325.6
3622.75,13213.3
3631.81,13594.2
3635.76,12931.9
3642.26,13344.1
3642.8,12775
3646.3,13033.2
3649.55,12862.3
3651.06,12999.2
3653.34,12902.5
3654.95,13077.8
3656.22,13497.2
3684.06,13546
3686.07,12845
3686.39,13240.3
3687.97,13041.6
3693.42,13510
3694.1,13061.2
3705.29,12364.1
3706.71,12149.4
3707.52,13079.6
3707.71,13602.5
3718.91,13826.4
3722.43,13484.7
3726.08,12831.3
3729.28,13240.4
3731.36,12301
3736.62,13142.6
3752.27,12813
3774.61,12769
3783.49,13709.3
3817.12,13456.4
3835.91,13238
3839.29,12800.8
3840.16,13623.2
3864.53,13550.3
3869.16,12615.4
3883.27,13628.1
3899.1,17332.4
3960.49,13362.6
3963.48,13053
3999.18,13442.6
4021.86,13257.3
4106.2,13671
4181.18,13827.6
4187.67,11761.3
4248.05,16716.6
4286.42,20696.4
4455.62,14166.2
4483.89,14102.1
4543.4,14041
4694.16,21373.6
4796.71,16129.6
4949.86,16120.4
5031.84,14416.3
5411.39,15064.5
5465.27,14883.1
5994.75,16191.7
6193.9,19803.4
6223.07,15035.3
6294.57,16198.5
7191.43,16354.3
7204.92,16464.2
7463.64,10911.4
8930.13,12036.4
9039.77,11887.4
9047.96,12142.7
9096.56,12109.4
9197.59,21691.4
9199,11904.3
9206.13,12201.8
9208.27,12097.4
9230.52,15802.2
9283.41,19361.5
9302.92,11880.4
9306.25,15880.7
9309.55,15959.1
9310.08,15768.8
9343.84,15863.9
9354.35,15929
9386.81,15910.5
9419.12,16028.6
9435.16,12149.9
9436.55,15979.2
9459.06,11784.7
9502.63,11921.6
9509.42,15941.7
9595.51,16048.6
10319,19065.2
10341.3,19031.8
10343.1,12947
10350.6,18991
10572.1,12208.9
10625.3,12236.7
10652.9,12188.8
10668.8,12204.5
10683.5,12248.3
10687.6,12252.9
10707.3,12193.3
10792.5,13485
10939.4,13437
10993.5,13389.5
11088.7,13357.5
11107.1,14540.4
11110.7,14418.5
11282.5,14187.8
11292.4,14179.4
11360.3,14216.5
11711.5,13731.8
11721.6,13723.9
12397.6,15809.4
12411.6,14202.7
12415,15596.1
12588.9,14698.4
12644.2,14401.5
12655.8,14407
12765,14283.9
12788.8,14295.2
13963.3,18647.5
13968.8,18644.1
13973.6,18755.6
13996,18567.7
14017.9,18630.6
14026,18652.7
14031.1,18823.7
14063.5,18720.3
14087.2,18592.1
14094.8,18602.7
14134.6,18501
14471.1,17603.9
14473.8,17591.3
14503.1,17662.3
14519.6,17589.7
14578.5,20841.4
14807.5,11012
14892.6,17580.3
14897.6,17589
14924.8,17608.5
15034.9,11077.8
15157.7,10985.9
15164.2,10985.7
15571.6,11029.8
15582.3,11022.6
15650.7,10754.5
15917.4,16301.9
15917.5,16295.4
16000.2,16246.7
16405.5,12656.5
16454.3,17249.4
16458.3,17261.8
16604.1,12453.2
16611.3,12442.4
16626.2,16103.4
16633.5,12429
16633.6,16114
16679.8,12790.6
16687.4,12784.3
16695.2,12778.1
16721.5,12646.8
16725.2,12613.9
16768.2,12609
16797.2,12498.5
16806.1,12574.9
16829.3,12747.5
16840.9,12831.2
16853.8,12564.7
16912.3,12630.4
16947.8,12626.4
16952.3,12631
17013.8,12621.3
17328.9,13536.3
17332,13541.9
17362.9,12025.9
17509.8,14466.3
18092.7,15238.5
18121.9,15259.3
18130.8,15250.5
18264.7,15291.5
19331.1,13217.5
19366.3,13285
19415.3,13340.5
19515,13244.9
20090.5,11708.1
20174,11713.8
20186,11619.7
20230.6,8918.41
20234.7,11688.9
20452.8,8867.78
20509.5,8843.21
20542.7,8872.98
20777.9,6738.37
20786.8,6797.42
20846.5,6713.8
20847.5,16903.4
20860.5,16882.8
20861.4,6593.18
20866,16879.6
20959.3,16986.4
20987.5,17041.1
20988.4,16904.3
21008.2,16999.6
21009.1,16868.8
21315.4,16359
21740.9,7537.69
22279.2,22031.1
22379.4,20434
22487.2,19983.4
23050.2,15772.1
23056.5,15773.6
25530.2,21381.1
25558.1,21191.5
25645.1,21359.6
25655.1,21293.2
25737.3,21343.5
25740.2,21508.2
25796.5,21404
26177.1,24183.5
26842.6,23124
26859,23165.8
26887.4,24319.2
26985.5,23300.6
27073.1,23340
27082.3,23330.8
27131.3,23318.2
27140.1,23264.2
27266,23460.9
3316.78,14268.9
3321.63,12969.5
3371.73,14257
3378.07,14255.5
3390.07,12881.3
3497.02,14179.6
3532.23,14164.5
3554.31,12720.7
3560.11,13974.5
3567.14,14543.3
3571.63,13980.6
3575.27,14480.8
3577.95,13604.3
3588.24,14481.7
3596.29,11562.5
3634.29,14572
3655.67,11508.1
3674.48,12287.4
3679.22,12283
3713.5,13734.1
3719.45,13731.5
3725.36,13604.1
3734.56,13645.2
3789.56,13503.5
3792.9,13637.1
3793.76,11676.1
3805.58,11579
3828.56,13817.9
3848.37,14598.8
3934.71,13538.7
3977.22,13750.8
3981.88,13755.3
3985.64,13787.3
4025.72,13531.3
4059.4,13687.6
4064.73,13684
4172.51,11742
4196.2,16897.9
4199.07,16892.1
4223.46,11758.7
4475.19,14067.8
4515.79,14116.9
4706.47,10086.6
4711.27,10074.5
4776.96,9968.21
4778,14172.5
4876.84,16160.7
4882.64,16132.7
4889.21,16118.4
4899.89,16158.1
4922.54,16210.4
4947.72,16186.9
4952.53,16155.9
4958.26,16109.8
5059.72,11280.2
5079.17,11288.9
5083.55,11284.1
5087.76,10839.2
5200.93,11098.9
7111.84,16479.6
7125.26,11009.3
7138.48,16623.8
7142.88,11026.3
7161.23,16420.5
7261.95,16416.5
7380.31,15366.7
7393.28,15406.9
7395.98,15392.7
7399.35,15363.3
7415.43,15390.9
7440.66,10904.8
7443.23,10910.7
7554.49,16245.9
7570.09,16247.3
8606.4,18238
8646.69,18272.9
8652.03,18261.2
8668.83,18241.8
8869.84,12076.9
8900.36,12013.5
9022.23,11994.2
9023.84,12000.3
9065.96,11986.8
9076.38,15789.1
9076.54,11936.9
9082.94,11968.3
9097.05,11879.5
9102.4,11972.9
9161.78,11984.5
9172.94,11864.3
9222.14,15814.8
9235.74,15819.7
9242.2,15781.6
9257.89,15904.7
9301.69,15886.8
9307.28,15852.1
9329.85,11875.2
9360.74,15908.4
9387.37,15878.8
9393.13,20294
9425.24,11739.5
9432.02,16029.9
9434.32,20255.2
9438.24,16028.6
9442.47,11581.2
9446.37,20234.4
9460.54,15992.4
9462.56,15935
9475.87,20296
9493.16,15948.7
9527.74,15949.3
10629.8,12241.3
11113.5,14540.3
11287.4,14183.7
11461.5,14108.5
11716.5,13727.8
12408.6,15595.9
12650,14404.2
13967.5,18753.4
14019.9,18654.8
14091,18597.3
14130.6,18506.2
14470.1,19869.4
14472.5,17597.7
15576.9,11026.2
16006.6,16245.4
16456.3,17255.6
16607.7,12447.8
16630,16108.8
17366.6,12031.2
17500.2,14475
17505,14470.6
18126.3,15254.9
21310.7,16363.6
25535.5,21377.4
27041.3,23230.4
27077.6,23335.4
27314.9,23252.9
3306.83,13198.6
3369.61,13238.5
3453.74,13337
3457.2,13342.6
3565.96,13977.6
3571.36,13605
3581.66,14481.2
3600.72,11567.1
3605.21,11571.7
3630.95,14566.6
3660.23,11503.6
3795.73,11682.2
3809.97,11583.6
4230.02,11757.8
4236.51,11756.8
4708.78,10080.6
4952.93,16183.3
7126.64,11015.6
7386.64,15365.6
7393.07,15364.5
7402.41,15392.1
7408.92,15391.5
8600.97,18234.6
8649.33,18267.1
9251.96,15902.6
9440.53,11587.4
10268.4,19084.1
10534.2,12366.7
10599.2,12242.3
10657.3,12260.6
10659,12224.5
10732.5,12258.5
10754.3,12167.1
10895,13471.9
10930.9,13516.2
10983.1,13415.1
11073,14597.8
11097.7,13547.8
11111.5,22700.7
11458,14103.1
11699.9,13755.7
13944.5,18627.6
13953.5,18660.6
14008.5,18633.9
14035.9,18792.2
14083.5,18677.1
14465.4,17625.5
14559.5,20793.2
14564.6,17597.7
15663.8,11042.8
15947.5,16236.7
15971.6,16256.7
16088.5,16233
16625.9,16128.4
16678,12800.4
16726.8,12764.7
16779.4,12804.7
16791.7,12518.2
16798.4,12532.5
16808.2,12480.5
16824.8,11891
16831.9,12398.4
16857.4,12606.5
16866.7,12699.2
16936.7,12819
17189.6,13547.6
17230.6,13498.7
17361.1,13574.4
17991.1,15124.5
18817.5,16658.5
19327.3,13222.6
19431.4,13249.6
20101.8,20009.6
20220.3,8887.81
20233.7,11757
20245.8,11709.9
20270,11750.8
20298.3,11779.5
20337.5,11785.8
20364,11799.5
20482.8,8970.67
20522.7,17099.9
20536,8858.79
20809.8,6837.2
20881.3,16854.3
20891.3,17073.2
20960.1,17039.1
20963.8,16991.3
20978.5,16900.4
20998.6,16908
21039.1,17012.9
21295.9,16348.7
21761.5,7542.95
21894.8,21039.9
25582.3,21306.3
25608.2,21274.3
25678,21298.1
25728,21212.9
25800.7,21373.9
26851.9,23147.3
27036.7,23225.9
27061.7,23313.8
27319.5,23248.4
2950.7,18527.9
3338.31,18325.5
3547.38,14090
3560.35,14165.8
3565.07,13605.7
3627.52,14561
3718.1,13636.4
3730.82,13600.6
3769.94,13706.9
3785.7,10701.9
3797.92,13817.4
3812.01,13646.9
3843.28,13852.4
3882.64,14531.5
3892.6,17332.6
3947.38,13750.4
4115.37,11775.2
4244.54,15904.9
4276.63,11840.7
4478.18,13999.4
4479.25,14062.7
4623.81,21427.5
4702.72,9893.69
4703.57,21357.5
4804.39,16158.7
4901.43,16173.5
5104.42,11210.9
5398.32,15048.1
6598.91,20077.7
7109.77,16536.4
7127.97,11022
