
5783.44,3528.31
5879.93,8430.98
6013.54,8394.67
6052.81,8737.02
6056.91,8695.15
6107.54,8670.13
6787.17,11436.1
7009.15,7426.5
7031.31,7170.36
7082.14,7207.18
7096.4,6990.61
7131.01,7150.48
7152.81,8920.46
7171.35,7923.36
7280.84,8128.85
7371.65,7918.16
7443.55,8841.42
7587.29,6648.07
7609.61,3882.62
7670.51,3688.64
8166.3,3083.94
8179.32,3224.69
8255.39,3125.99
8282.95,2868.9
8304.41,3487.91
837.314,11888.4
8415.02,3769.65
8445.72,3947.04
8457.49,9093.21
8551.46,3243.02
3543.56,3306.32
4206.94,4286.21
4888.21,3840.98
5056.51,3463.54
5573.04,11175.1
5584.99,2585.16
5781.5,3472.9
5838.58,3564.54
5964.97,3676.95
6130.97,8640.91
6848.65,7363.48
6971.31,7185.85
7038.62,7426.82
7102.84,7106.18
7166.52,7880.17
7182.5,9019.18
7211.88,8927.21
7236.99,7957.51
7255.24,7881.97
7282.73,8041.58
7394.46,7912.97
7848.47,4293.53
7996.96,3235.89
8023.03,3143.8
8206.44,3613.37
8226.76,3135.01
3514.85,3473.9
3557.35,3543.48
3590.13,3286.33
3623.4,8462.62
3726.72,3223.28
3727.13,3054.38
3746.76,3547.07
5535.84,11220.6
5856.44,3595.08
5859.25,3533.1
5897.1,8442.67
5928.38,3512.51
6023.95,8774.42
6084.92,8614.56
6189,8465.13
6208.32,3161.46
6350.72,8902.21
7033.95,9153.24
7155.8,6090.32
7206.05,8964.66
7279.73,8088.4
7584.81,4056.66
7864.11,9100.29
8185.58,3097.6
3037.01,6307.31
3107.91,6835.86
3543.43,8465.86
4470.07,4264.56
5057.65,8420.06
5531.26,6998.2
5575.99,4244.45
5661.78,3557.92
5854.55,3478.34
5947.11,3541.16
6989.59,7098.34
7570.7,9111.71
7575.56,6685.49
8039.54,3675.3
8317.48,3131.86
8429.49,3982.78
5402.5,2753.73
5526.36,7029.79
6090.31,8645.5
7131.09,7127.68
7221.24,8013.51
7350.24,8016.75
8134.11,3993.05
3070.53,6320.67
3212.97,6369.65
3524.19,8481
3614.13,3303.12
4672.72,7396.83
5448.33,2784.11
5535.33,4244.66
5971.52,8396.93
7030.41,7844.54
7189.48,7756.28
7308.65,7923.56
7366.45,9196.02
7382.67,9209.58
7389.02,7828.17
7392.5,7789.84
7618.41,6501.77
8012.1,3178.42
8116.94,4002.88
8231.91,3225.13
8300.47,6045.96
2471.28,3724.16
5373.09,2777.77
6088.5,8516.2
6581.43,6068.22
7086.69,7079.05
7096.16,8856.09
7101.5,6117.61
7115.34,6016.16
7151.54,6070.3
7203.96,9034.36
7474.74,3638.37
3123.58,6440.84
4535.02,7997.44
4970.17,3973.1
4997.86,3982.42
5019.63,3969.53
5570.12,4221.67
5920.77,3573.01
5926.53,8629.86
6156.31,8678.8
6158.1,8589.78
6567.87,3809.45
7075.46,8944.44
7141.13,5976.23
7157.19,8894.19
7263.41,8153.99
7966,3260.31
912.557,11877.3
1611.82,4663.05
3597.64,8584.55
4640.11,3975.41
5061.51,7351.15
5416.47,2623.87
5878.33,3605.39
7126.29,6190.56
7624.27,4846.27
8018.96,3934.06
8033.14,4495.81
3039.09,6359.37
3545.99,3542.61
3735.6,3195.18
3757.5,3543.27
3789.18,3243.61
4669.1,7367.65
5045.59,7407.93
5363.88,2861.14
5365.96,2769.17
5412.37,2979.2
5482.07,2665.73
5482.31,3487.99
5532.05,11209.9
5552.32,7008.54
5553.11,11172.8
6012.57,8383.86
6024,8763.14
6063.6,8737.46
6095.34,8619.11
6200.29,8466.55
6210.17,3172.7
6281.97,8672.4
6339.72,8899.3
6561.28,8806.04
7197,8978.1
7226.91,9130.44
7250.1,7865.78
7534.84,7843.13
7568.42,6648
7597.54,6522.07
8013.54,3971.53
8101.73,3920.37
8177.06,3691.65
8191.44,3240.21
8297.1,3460.31
875.472,11978
5031.69,3864.56
5234.99,3594.68
5513.08,6975.89
5781.68,3461.67
5822.93,2500.67
5866.74,8460.17
5999.47,8653.46
6055.46,8832.83
6085.51,8587.64
6622.14,8773.77
6633.83,8757.5
7095.92,7135.44
7147.36,7767.02
7186.47,8933.49
7203.07,9003.26
7218.53,7736.43
7324.78,8018.03
7874.88,9051.9
7887.9,8863.98
7901.13,8848.87
8235.46,3193.62
8252.6,3083.7
8501.39,3246.53
4499.24,4280.51
5536.86,4220.61
5570.71,4210.87
5570.95,11245.4
5585.84,11199.6
5948.07,8568.55
6057.56,8518.02
6103.71,8653.39
6176.63,8712.59
6991.82,7117.05
7004.81,9140.51
7080.4,9029.19
7082.24,7218.21
7141.83,7148.61
7165.85,7976.69
7205.77,7958.7
7222.53,8180.31
7233.15,7978.93
7266.73,8138.55
7279.92,7934.44
7312.68,7944.37
7378.13,7954.15
7877.94,4278.99
8195.19,3598.62
8204.04,3263.91
8220.87,3552.17
8222.05,3807.75
8224.67,3405.36
8228.52,3162.62
3034.77,6334.35
4034.73,6366.63
5042.25,8394.78
6048.61,8585.14
6682.18,6701.22
6823.92,3570.64
7112.83,6037.04
7453.06,6124.76
7551.78,9119.41
7557.74,6674
7563.25,9146.04
3269.64,6684.21
5512.29,7043.95
6230.48,2880.49
7033.43,6110.19
7192.37,8951.4
7626.31,7765.43
3056.54,6830.99
3142.13,6430.78
3631.3,8581.63
5570.25,7036.75
7109.86,8998.18
5868.96,8715.16
7069.7,6146.34
7102.49,8871.07
7142,9060.98
7449.08,3629.19
7546.9,5933.79
8128.24,3173.01
3130.97,6878.03
3661.8,3416.78
7006.65,7111.02
7156.14,6114.37
7216.37,9144.28
857.168,11876.4
3634.71,3289.28
5381.08,2612.28
6541.76,7781.93
7110.3,6210.28
7520.35,6379.61
7096.43,7854.02
7193.92,7718.32
7455.67,7917.63
8056.73,3694.49
7037.22,7818.51
7401.7,9183.1
8426.98,3944.71
4566.17,8028.17
5002.25,3993.48
5023.99,3980.6
7474.93,7985.92
1603.21,4617.13
3144.86,6296.33
3713.84,3268.02
3784.01,3191.52
4663.48,3958.89
5236.59,3730.92
5393.58,3657.68
5591.72,11172.1
5781.84,3503.2
5846.67,3578.4
5925.01,8565.01
5930.06,3604.09
6016.25,8733.19
6097.93,8553.88
6125.45,8566.62
6654.86,8781.22
674.423,12139.6
7058.33,9970.49
7194.16,9124.33
7247.94,8082.51
7282.21,7910.24
7623.17,3690.54
7650.35,3686.93
7659.77,3642.16
7919.85,8874.44
8073.14,9718.21
8149.23,10161.6
8161.1,10159.2
8222.3,10078.5
8248.36,10313.8
8289.91,10128.9
9782.06,3932.75
3565.2,3256.32
3614.16,3249.74
3781.72,3577.82
5542.67,6971.06
5707.56,3395.83
5841,3681.76
5900.27,8410.45
5940.25,3433.4
6179.65,3187.31
6340.77,8858.45
7396.05,8109.89
7437.65,8133.07
7454.28,8876.46
7476.76,8858.34
7547.9,10570.3
7643.1,3718.66
7714.44,3459.23
7726.78,4212.86
7749.61,4172.26
7754.02,4135.3
7757.71,4221.25
779.818,12108.8
7820.29,3088.77
7826.31,4026.75
7833.32,3196.96
7842.09,3163.28
7923.87,4054.28
8071.37,9699.88
8112.65,10089.8
8113.37,10154
8217.82,10156
8233.43,3914.31
8254.83,10110.3
8284.38,9920.98
8296.85,10160.2
8335.25,3082.09
8387.48,3808.98
8462.91,3768.27
9374.72,3843.3
965.365,11869.8
9723.25,3874.33
3154.33,6394.27
3602.78,8484.02
5492.46,3486.57
5591.08,6988.32
5904.55,3501.98
6039.65,8549.2
7086.54,8957.79
7170.93,8954.43
7376.37,8010.99
7677.98,3682.68
5380.34,2821.85
5491.74,7024.6
5989.73,8657.44
6026.19,8587.76
7063.17,8966.33
7075.88,7136.45
7179.76,7872.08
7200.12,7939.1
7257.63,8006.49
7333.24,7957.84
7359.31,8016.52
8139.56,3156.24
8173.66,3185.62
8209.61,3203.59
8240.4,3504.72
3586.21,3240.41
3744.62,3240.19
5550.4,4245.58
5886.5,3535.31
6008.68,8594.19
7107.38,6079.97
7152.95,6036.6
7156.31,9001.03
7207.73,7866.37
7239.31,7813.8
7256.76,7983.62
7355.49,7954.8
3201.97,6328.88
5548.45,7036.91
7100.07,8970.61
7198.68,7929.16
7241.29,7822.18
7283.94,8032.46
8166.83,3166.91
5448.55,2748.59
5590.14,6998.18
5896.56,3498.52
6009.45,8676.08
7174.88,7900.01
8256.18,3413.39
8415.3,3748.08
8445.88,3736.62
3549.9,8512.46
5994.83,8581.87
7257,7957.48
4491.27,4289.16
5480.08,7015.85
5876.57,3534.71
6006.11,8666.66
6065.05,8641.19
7189.51,7870.9
7257.16,7967.38
8132.42,3134.56
3743.14,3248.78
5563.06,6989.73
7066.28,7885.66
3603.1,3303.41
6017.28,8555.55
6030.13,8643.86
7130.83,6095.28
7153.46,6009.97
8159.9,3957.62
8227,3783.6
3099.18,6375.69
3778.96,4950.87
5410.67,2787.22
5861.38,3509.2
7047.17,7083.84
7313.27,8021.31
7343.25,7957.06
8151.83,3963.54
8216.81,3512.09
1621.03,4664.1
3079.58,6823.69
3162.54,6391.81
3557.25,8505.41
7180.97,8965.69
7198.02,7868.54
7203.01,7947.34
887.373,11901.2
2959.97,2965.94
3013.13,6243.77
4487.35,4029.85
4957.68,10309.8
5031.23,3700.68
5033.82,4734.33
5521.44,7115.64
5757.3,3558
5771.02,2435.96
5969.68,10056
6588.85,8836.83
6654.56,3463.92
7208.06,8075.77
7233.06,9037.3
7323.5,8154.18
7347.54,8068.48
7411.06,3978.3
7436.93,7737.72
3450.26,8371.46
3816.88,3197.03
3854.58,3377.48
4233.17,6415.63
4449.69,8322.68
5544.4,11147.7
5553.59,6929.39
5994.27,8386.75
6073.08,8573.75
7079.45,6101.34
7142.07,7916.46
7143.44,8007.24
8065.74,3776.87
8206.19,3085.33
8278,3575.67
8292.84,3190.45
8326.1,3156.44
8361.34,3563.59
8470.64,3527.07
2457.42,5203.64
2911.63,5572.06
3980.34,3267.42
4974.55,2566.62
5188.95,3168.34
5217.82,2892.6
5224.96,2729.29
5236.83,2664.79
5314.68,2358.64
5322.14,2885.67
5365.25,2647.54
5443.57,2868.99
5458.34,2459.96
5512.69,2900.08
5546.88,7860.62
5602.73,4209.73
5639.88,7074.59
5662.97,2849.3
5703.06,3688.21
5780.56,2974.4
5803.84,3455.83
5804.17,3600.66
5893.73,3443.73
5945.01,3233.5
5952.4,8546.34
6024.93,8443.51
6081.79,8783.6
6097.2,8416.7
6128.09,8768.21
6242.46,8561.21
6350.89,5367.19
6435.13,8978.74
6515.83,7662.98
6520.18,2504.85
6739.73,8905.69
6743.7,5412.53
6761.99,6049.38
7038.74,6194.74
7136.69,6251.54
7184.24,8090.93
7364.21,8977.12
7878.66,3873.28
8303.25,3375.49
936.056,11985.1
2498.59,2184.31
4358.35,3562.84
4422.44,3907.34
4433.6,4060.06
4700.39,4021.43
4986.56,10271.9
5048.69,4717.98
5314.97,2813.77
5744.95,2436.1
6023.6,9165.74
6039.55,8851.38
6232.24,8588.78
6380.99,3150.39
6593.7,3473.87
6807.15,2723.84
7122.3,7913.55
7193.31,7848.64
7225.86,8062
1079.14,674.158
2671.9,5404.89
3054.39,6194.31
3316.05,6235.05
4293.92,7747.31
4660.84,6522.67
4959.9,6515.11
5376.64,3463.17
5533.67,6925.88
5831.28,8519.96
5962.21,8525.19
6227.9,8561.04
6374.81,7560.92
6558.34,8976.75
6859.51,8920.9
7009.85,7881.99
7022.09,8901.43
7057.34,6038.85
7145.29,6181.43
7155.33,7998.72
7512.81,5717.8
7721.06,8965.48
8541.21,7700.45
3520.19,8363.52
3827.65,3269.98
3867.48,3182.01
4719.59,2935.89
5004.58,2578.16
5220.39,3161.5
5251.44,2731.63
5267.2,2675.63
5321.63,2518.98
5342.02,2375.6
5410.43,2917.67
5420.26,2306.73
5424.36,2719.14
5447.67,2664.42
5471.81,2420.57
5564.48,2888.63
5657.22,4204.69
5668.05,2881.09
5693.52,3720.15
5766.27,3368.83
5820.86,3576.58
5919.91,3250.18
5978.8,8724.39
5998.13,3516.74
6113.56,3615.73
6514.77,7636.04
6756.07,5372.79
6953.2,7118.51
6983.03,3918.63
6994.58,7236.18
7062.14,6216.87
7364.09,8057.32
7852.52,3907.79
7908.57,4571.91
8083.27,3758.94
8115.74,3796.97
8183.43,3050.18
8253.96,5792.82
8297.19,3528.59
8334.56,3382.62
8341.96,3673.3
8395.99,3366.68
8402.23,3483.86
5775.78,3581.28
7025.03,7865.68
7190.31,8119.98
7708.65,6194.47
7866.88,3586.23
958.143,12004.9
5076.74,4347.43
5776,3568.08
6132.3,8786.52
6418.81,2896.96
7009.97,7865.7
7196.53,8108.4
7377.27,8047.85
7850.6,3583.21
8302.39,3383.91
956.319,11991.9
1333.34,1858.44
3314.35,6079.52
3340.53,6239.98
3679.8,3486.93
3863.27,3377.28
3920.43,3079.04
4109.16,6685.25
4595.85,6258.75
5034.47,4700.29
6898.39,3400.05
7577.91,4701.37
7634.36,10664.6
7719.5,4643.57
7753.48,4760.92
2947.66,5683.97
3064.05,6179.48
3075.96,6582.47
3081.17,6417.7
3178.35,6872.22
3185.81,6385.78
3214.91,4967.62
3966.38,5106
4105.27,6842.45
4165.95,6160.41
4552.04,8179.17
4662.93,6505.16
4714.1,6833.01
4733.67,7211.78
5456.65,9138.87
5569.7,8711.59
6625.15,6002.14
6957.6,6136.93
7342.32,9194.3
7615.15,10739.4
5768.2,3583.24
5777.24,3573.95
7017.61,7865.73
7028.54,7872.69
7182.63,8118.28
7194.93,8114.18
950.958,12008.1
958.46,11997.5
1564.37,4655.83
3008.82,6236.61
3196.28,6427.41
3755.8,4674.56
8446.8,3360.43
6420.62,3459.67
6680.92,10866.6
7207.72,6393.35
7469.1,5845.4
7983.25,4169.8
8037.89,3920.37
8077.23,4424.04
8198.32,4010.45
8288.55,5166.33
1622.9,4617.17
1827.9,1687.89
2583.93,5537.79
2633.21,5184.72
2945.68,2955.96
3690.82,4194.87
4235.05,4457.21
4261.26,6541.87
4454.14,8239.55
4491.48,8369.28
4496.4,8308.72
4555.1,6536.14
4615.3,6687.69
4735.23,7055
4761.92,8520.84
4830.8,2647.2
5038.41,3696.05
5107.77,7084.32
5247.17,2859.5
5290.81,2926.5
5303.61,7127.04
5322.22,2894.14
5465.16,2800.41
5757.29,3566.35
5780.22,2446.91
5797.39,3621.63
5882.33,3675.51
5883.52,5246
5928.03,9462.73
5967.03,10047.6
5993.66,10136.2
6458.48,8691.43
6595.5,8825.92
6670.75,8144.57
6986.38,7201.21
7025.34,5413.66
7078.56,6093.78
7079.07,12193.5
7080.61,6012.62
7088.69,6892.26
7101.83,7183.28
7119.23,7050.9
7200.27,8072.87
7311.7,8142.73
7318.63,8067.92
7339.74,8049.19
7404.78,3983.82
7480.52,7882.09
7633.01,6387.73
7692.35,10771.8
2920.29,5571.84
3585.52,8755.34
3792.81,8887.45
3824.86,3199.67
3978.36,3259.48
4454.25,8329.77
4520.8,8448.88
4576.85,7693.05
4617.57,8024.57
4862.92,8649.31
4971.71,2558.52
5174,2603.97
5181.99,3163.23
5220.86,2721.95
5233.66,2656.99
5234.88,2446.74
5255.88,3172.97
5267.88,3037.37
5295.34,2546.55
5313.24,2350.19
5316.21,2778.33
5349.17,2723.1
5421.36,2743.96
5436.59,2651.43
5453.29,2709.47
5493.11,2450.2
5494.86,2738.36
5547.17,7869.06
5560.39,6962.17
5561.02,6933.4
5600.83,4201.59
5612.28,4249.18
5621.53,2823.87
5634.31,7080.69
5654.93,2852.09
5658.51,3255.59
5675.01,2876.76
5687.96,2898.02
5689.43,3616.8
5697.49,3739.58
5896.9,3436.16
5950.75,3239.25
6354.59,5374.71
6355.23,7487.02
6421.63,8475.03
6456.9,3699.4
6502,7613.06
6506.87,7637.5
6524.46,7662.95
6532.51,8907.54
6532.68,8926.27
6602.37,7540.43
6770.67,6049.41
6778.18,5401.84
6859.53,8943.03
6883.11,8923.95
6899.82,8751.62
7013.72,7270.09
7017.62,8908.25
7038.95,6186.21
7079.45,9070.8
7098.69,8106.19
7117.66,6735.78
7128.21,6251.83
7134.78,7928.26
7141.01,8786.03
7144.65,7997.26
7150.14,9007.18
7158.95,8024.82
7180.26,8098.3
7206.63,3654.48
7209.08,7829.63
7216.11,5825.16
7263,9014.25
7272.57,8939.78
7281.08,4039.66
7336.79,6454.09
7340.65,8073.21
7369.45,8075.44
7372.38,8975.95
7382.28,3855.01
7395.69,3720.33
7444.41,7741.59
7449.66,6319.91
7601.55,9324.06
7722.49,8957.58
7723.54,8981.16
7848.85,3872.78
7877.51,3881.74
7954.3,3924.98
7955.81,3735.48
8040.71,3247.51
8070.3,3769.41
8094.36,3588.38
8175.33,3258.67
8176.6,3054.65
8184.48,3745.25
8219.05,3093.29
8247.03,3180.17
8275.37,3521.42
8296.39,3159.83
8304.92,3287.05
8332.73,3374.77
8334.77,3155.55
8353.17,3561.79
8353.93,2989.52
8357.83,3370.65
8404.14,3151.13
8468.77,3558.76
8470.81,3518.74
937.224,11993.4
3649.39,8536.13
4018.83,4778.76
4252.33,4181.9
4646.05,3463.9
4701.2,4180.17
4869.55,2306.64
4988.52,10293.2
4997.51,7341.66
5099.33,3682.48
5150.14,2249.57
5236.02,7000.41
5287.68,2744.88
5305.47,2588.15
5331.66,2977.95
5379.87,2754.07
5390.96,2629.37
5414.12,2693.47
5448.48,6929.54
5560.25,3975.67
5561.57,2809.54
5794.4,3553.64
5872.56,8827.65
5918.45,8435.35
6354.31,8753.09
6693.5,3218.76
6754.45,8857.19
6989.11,7089.02
7015.09,7967.02
7112.8,7828.87
7116.72,9147.92
7283.8,8789.24
7327.81,6246.6
7330.95,7617.59
7361.17,4015.3
7552.69,6254.51
7679.17,7929.73
7849.31,6576
8066.9,3962.5
8096.93,3805.53
8154.1,3983.63
8218.42,3440.86
8242.24,3808.88
8252.51,8718.33
5495.23,11676.1
5512.71,11640.2
7728.33,3108.57
8509.99,3749.55
9297.94,3729.91
955.499,669.609
995.381,670.711
1642.96,4659.97
3066.48,6223.18
3797.14,3348.85
3914.19,3047.12
3950.86,4688.21
4085.89,3470.5
4235.87,6423.58
4296.72,6817.7
4513.06,4276.81
4598.7,3974
4657.33,7356.76
5039.94,3862.93
5215.05,3737.46
5402.94,2667.63
5509.96,11162.8
5519.81,7122.79
5730.35,3781.26
5745.08,3632.86
5885.72,3644.18
6017.72,3069.7
6027.36,9582.68
6227.79,2859.08
7129.89,8934.9
7192.18,8007.31
7596.93,6538.13
8154.62,3722.46
4856.65,2382.95
4886.14,3571.28
5443.65,2755.38
5467.26,2683.92
5595.51,2712.47
5687.08,8724.02
5880.26,8421.74
5945.54,8696.02
5978.19,8392.11
6020.44,8564.61
6060.49,8702.43
6165.84,8587.12
6168.31,8629.62
7435.6,8842.42
7702.53,3692.26
8174.4,3079.31
8210.36,3282.59
8213.12,3037.58
8291.01,2868.26
8291.02,2868.29
8540.23,3274.63
3912.38,3054.63
4300.42,6829.12
5316.75,2923.76
5398.24,2658.08
5405.95,3681.9
5512.26,11170.1
5574.58,2833.79
7030.62,7919.64
7101.4,7160.19
7124.85,8940.64
7172.87,8011.35
8335.09,3286
4846.56,2551.54
5110.47,4181.91
5225.36,3184.69
5412.87,6835.95
5435.01,11382.7
5484.81,2490.94
5609.64,4227.52
5837.05,3355.49
6020.71,3077.93
6073.75,8918.64
6771.09,5442.86
7060.05,8896.4
7101.01,8903.06
7190.14,8000.02
7497.08,3658.25
7860.24,3837.03
8098.19,8818.7
8289.91,3250.58
3432.36,3543.26
4052.36,3709.54
4308.86,6852.49
4880.86,3576.91
5098.41,4214.53
5161.44,1216.4
5186.98,3042.79
5267.42,2881.69
5272.32,2779.06
5348.57,2749.62
5373.58,2712.06
5385.94,6986.16
5393.52,6864.84
5460.21,2735.95
5606.4,11234.9
5648.19,4273.49
5725.86,3775.19
5737.53,3633.49
5977.94,3563.2
6917.31,7204.37
6951.65,7145.18
7180.35,9057.76
7190.97,8044.05
7201.41,8894.56
7244.87,9050.44
7631.9,10738.7
7661.83,3979.12
7677.81,10763.2
8238.06,3036.34
8259.58,3163.59
8261.24,3260.31
8305.25,3003.45
8342.94,3462.47
8442.63,3351.69
3443.18,3541.11
4041.32,3712.85
4877.1,2371.47
5121.74,4178.27
5424.67,6834.97
5472.37,6993.02
5475.13,2484.29
5484.72,7046.79
5556.82,2706.15
5564.73,2859.86
5566.53,11219.3
5622.09,6993.12
5786.92,2982.91
6083.55,8923.28
6529.8,2509.36
6761.13,5436.46
6902.34,8822.62
7050.92,8890.36
7057.74,9265.89
7114.55,7044.79
7206.43,9052.2
7210.92,8888.7
7613.76,10706.7
7681.36,10743.6
7868.17,3846
7878.24,3624.19
8103.39,8809.03
8205.39,8752.54
8264.71,3214.91
8297.46,3241.21
8310.45,3048.26
8335.87,3297.06
8473.64,9114.93
5079.72,4477.84
6103.16,8957.08
6963.09,8832
7934.38,9080.43
8365.93,3120.23
5472.79,7011.21
7101.43,8925
7302.64,8038.7
8135.75,3143.97
8217.07,3217.42
7093.96,8920.78
7625.42,10715.4
