8042.55,13056.3
8068.99,3292.73
8259.13,12764.5
8463.53,12019
8772.1,11658.4
9224.63,3917.02
9359.57,14538
9367.28,8821.29
9416.53,14718.4
9585.41,14721.5
9616.73,8821.82
9641.35,6582.04
9646.79,6476.53
9957.16,10413.6
10024.1,10382
10045.9,5624.26
10132.8,2173.99
10237.2,9812.75
10280.2,2284.49
10335.2,5514.48
10355.7,2466.75
10416.3,2146.21
10496.4,2054.01
10516.4,2119.98
10578.3,7889.57
10578.6,2146.05
10613.4,2164.62
10644.7,8097.25
10670.4,8111.76
10938.9,12391.8
11031.6,12514.7
11058.5,12453.2
11149.5,12239.1
11194.9,6622.89
11257.5,5441.94
11280,5507.44
11566.7,12387.9
11646,3178.75
11922.6,9214.29
11967.1,13907.4
12002.8,9251.16
12020.5,8954.73
12027.2,9018.8
12040.5,3507.21
12065.9,3541.76
12078.4,6282.13
12108.7,8396.97
1211.79,10052
1212.71,8818.31
12121.6,3515.47
12147.4,13567.8
12222.1,9689.56
12234.9,10886.2
12251.5,10916.4
12279.2,10620.1
12326,9540.36
12466.6,9584.18
12613.3,9479.72
12828.5,4469.23
12910.2,8075.55
12924.6,6784.14
12936.5,10107.3
12942,10207.6
13004.6,14579
13019.6,14989.9
13203.6,7044.12
13291.9,13015.2
13324.5,6308.03
14018.2,15083.9
14085.5,13240.9
15148.6,13862.6
1658.73,3735.89
1703.47,3869.77
1798.71,5082.62
1858.42,3885.22
1884.57,2298.08
1980.22,7258.71
2224.3,10992.9
2246,10970.9
2274.31,11237.1
2409.24,6372.36
2465.22,10974.1
2510.8,6273.4
253.919,3777.52
2584.54,5473.03
2586.17,11004.4
2665.63,10063.1
2735.62,5075.95
2750.46,9852.18
2804.66,5465.75
2887.33,5274.18
2954.12,15198
3003.69,7873.84
3012.38,7767.41
3020.75,2550.57
318.092,8563.86
3210.68,8130.01
3336.16,3971.28
3348.89,13201.1
3390.02,14875.4
3399.14,4921.55
3441.72,13217
3622.13,9008.35
372.98,5188.77
3933.31,8781.61
3968.08,14871.8
4337.22,13733.9
4405.6,3963.13
4422.68,4612.74
4459.52,2421.68
4573.32,13169.9
4766.21,6849.08
4840.78,15167
4910.37,11850.5
4910.65,12834.3
5050.09,15140.1
5380.07,8543.32
5438.47,12701.5
5457.94,8508.91
5672.65,14882.8
5839.67,4675.02
5854.01,3994.38
5931.12,13578.9
5937.57,13523.6
5945.83,10252.9
5982.43,7904.88
6038.38,10484.8
6095.02,7710.22
6174.26,7712.24
6186.02,7667.18
6202.32,10355.8
6300.65,2523.6
6350.84,3271.64
6352.94,7528.22
6360.7,2320.01
6396.45,12684
6417.56,2240.81
6448.3,12733.1
6465.5,14462.5
6577.36,6257.98
6740.75,14306.8
6791.49,3129.69
6820.24,12577.1
6829.26,2664.26
6846.83,3169.99
702.406,5641.48
7030.61,3151.6
7056.29,7665.03
7133.07,7630.77
7170.8,7711.85
7321.17,2768.95
7465.94,13510.7
7495.86,13778.1
7525.53,5215.58
7561.1,12856.6
7570.93,13333.9
7592.46,4971.45
7954.95,13059.8
8126.88,3160.2
8712.01,11869.6
8772.39,11676.3
9114.85,4110.77
9182.5,3835.7
9333.73,13676.5
9459.83,14719.3
9459.93,1866.82
9552.3,8844.54
9582.83,13374.3
9587.36,6619.18
9621.1,8792.07
9699.61,6523.88
10075.9,10366.8
10126.4,2194.81
10145.2,2137.3
10314.3,5494.23
10340.5,9832.23
10390.5,2471.16
10480.8,2074.12
10481.1,2017.14
10491.9,12510.8
10533.2,2129.43
10567.6,9637.57
10584.5,2111.63
10596.4,2151.22
10617,8070.79
10632.7,2436.41
10658.3,8149.06
10756.7,8051.73
10907.7,12388.2
10966.7,12314.3
11008.1,12451.5
11258.2,12249
11325.4,5501.74
11396.8,6578.53
11596,12469
11793.3,8999.99
11944.3,9304.7
12001.8,3467.26
12068.2,3671.09
12086.1,7334.39
12139.3,9465.83
12180.4,3554.45
12195.2,7291.77
1221.9,8761.43
12245.3,10942.3
12251.7,6289.12
12286.2,8519.02
12316.4,10584.9
12334.8,10967.9
12364.3,9704.59
12502.2,9547.52
12681.1,4375.38
12884,8067.64
12915.6,10142.5
12938.2,6726.93
12982.4,14610
13049.2,14408.1
13051.4,3238.53
13135.7,14928.4
13185.7,13147.6
13204.9,7011.47
13316.8,12997.1
13327.9,6277.75
13412.3,6331
13426.1,6364.17
13466.8,2922.81
14068.2,13270.2
14099.4,15054.8
14167.9,13044.1
14518.5,14640.8
15200,13884
1633.58,3830.49
1655.41,2204.71
1696.58,3892
1782.3,2345.29
1969.87,7399.53
1991.75,7288.16
2189.49,11019.7
2271.49,11004.8
2276.14,11178.6
2464.76,11016.3
2509.46,6364.09
2519.74,10976.2
2566.06,5491.02
2567.6,11026.2
2588.44,4975.23
2687.16,5118.11
2759.09,5068.42
2762,9890.86
2822.4,5481.9
2931.65,9977.34
2939.28,7717.05
3016.53,8018.49
3048.18,15230.2
3075.75,7791.29
3129.27,8030.76
3193.55,3991.79
3362.91,4961.26
3421.59,13274
3526.8,14547.6
3603.15,2518.01
3883.75,8814.47
4335.72,4611.85
4391.57,2490.06
4468.94,2366.3
4639.5,15092.9
4707.13,6860.21
476.549,5235.92
4893.11,11811.7
4917.32,15094
4965.61,12811.5
5205.86,14946.4
5206.51,12667.1
5411.91,12728.3
5426.44,8551.47
5845.39,3930.15
5874.4,4657.74
5884.93,9968.81
5900.76,13602
5904.92,7986.76
5968.41,13491.5
5989.91,10391.8
6035.05,10304.4
6092.46,7681.51
6123.71,7711.65
6128.59,1996.86
6200.43,7655.08
6298.8,2660.81
6386.55,2296.58
6419.99,12687.7
6437.92,2907.54
6467.76,14905.8
6478.01,3601.34
6562.29,6026.63
6736.93,14235.5
6782.07,5594.97
6821.67,3140.74
6856.22,2677.83
6867.16,3058.79
7036.89,7748.6
7063.87,7648.64
7135.55,7682.72
7472.4,13297
7473.12,5122.85
7788.14,5271.99
7908.45,13031.7
8015.26,3305.02
8088.83,11502
8419.61,6658.84
8486.61,12073.9
8487.64,12073.3
8772.73,11726.8
9132.14,3754.71
9146.82,3839.34
9345.14,2029.64
9382.88,13682.5
9495.93,13748.4
9504.48,8808.65
9633.44,6561.02
9738.51,12964.4
9867.14,8779.42
10002.1,10388.6
10098,5466.86
10170.3,2162.79
10265.8,2464.59
10310.7,9620.1
10407.2,2074.99
10452.3,9906.33
10490.3,10024.9
10578.9,2316.44
10631.9,7955.76
10634.7,8122.25
10666.9,2334.72
10771.2,14429.6
10891.3,12374.2
10966.2,12445.2
11002,12508.5
11075.4,12256.5
11159.3,6590.87
11219.6,12221.7
11231.6,5413.1
11597.4,12390.7
11807.2,9031.18
11819,9233.92
11925.9,9175.17
11983,13875.2
12052.3,3716.89
12068.8,9163.99
12071.8,11995.3
12082.1,9361.21
12084.6,7300.35
12104.9,13685.3
12165,13647.8
12168.5,3487.7
12175.2,7291.61
12189.2,9032.31
1220.49,12050.5
12256.9,6258.75
12296.7,5566.07
12347.4,10625.2
12400.5,9560.4
12469.9,8249.6
12486.3,9517.69
12519.4,14755.3
12644.3,9453.37
1265.34,8904.68
12808,15059.5
12819.7,10157.4
12831.6,9986.46
12842.9,14577.2
13030,14541.8
13281.3,12976.6
13299.5,6292
13396.6,12839
13398,6262.47
13401,5458.3
13500.8,2855.55
13740.3,13324.5
14203.8,14869.3
1561.27,12046.6
1725.29,3796.68
1757.93,2252.02
1940.06,2198.01
1978.97,7370.81
2052.75,7307.13
2226.06,11143.2
2541.03,6402.25
2545.31,9617.01
2630.33,5057.44
2694.96,12375.8
2728.48,10098.3
2730.4,9906.64
2781.42,12259.7
2836.83,5416.2
2988.87,7848.18
3018.2,7895.24
3118.17,12586
3267.9,11266.2
3292.22,13188.2
3368.16,3929.48
3414.13,12638.3
3422.65,14834.3
3569.38,2522.15
3604.36,13945.3
3708.24,2473.39
3735.42,8929.52
3766.92,8805.85
3779.73,9051.68
3979.73,8816.55
3993.96,9181.07
4106.42,8984.39
4388.23,4567.53
4523.62,2374.95
4530.19,6362.81
4647.15,12373.5
4668.36,4691.97
4729.58,6663.23
4870.25,5662.31
4873.05,2802.57
4895.14,15006.8
4897.9,12799.5
5412.62,12567.2
5690.17,13587.2
5856.04,10202.5
5899.41,13529.4
5941.88,11206
5956.22,7899.4
5959.53,10271.7
6018.76,5598.39
6091.31,4892.64
6230.62,12676
6301.79,2546.59
6341.9,7566.83
6411.6,3179.87
6463.38,6150.74
6921.91,2629.92
7037.23,7722.14
7074.84,7629.42
7461.88,4735.31
7525.52,13547.8
7534.4,13727.6
7543.79,5261.7
772.91,5341.01
7894.92,12725
7923.5,12533.9
8041.72,7079.28
8083.96,12556.2
8212.82,12225.6
8244.61,13123.7
8420.73,12745.2
8525.18,12049.2
8635.28,11836.5
9411.91,14683.2
9523.81,8800.7
9609.72,6558.4
9969.5,1990.77
10004.2,2080.71
10007,2624.14
10177.4,2230.81
10212,9847.76
10276.6,5747.88
10282.4,2443.42
10292.6,3819.14
10301.2,5515
10553.8,9876.19
10589.5,2355.49
10609,8112.55
10704.6,14379.5
10782.2,8103.92
10983.7,12448.8
11006.7,12423
11014.3,12482.1
11050.1,6670.41
11092.5,12243.9
11151.8,12216.2
11254.8,6563.82
11299.7,5492.42
11429.2,14962
11573.2,10675.2
11592,12445.4
11841.8,9034.16
11863.1,9182.05
11927.4,8951.31
11947.3,13839.2
12026.7,3617.32
12065.4,13667.5
12068.2,7211.26
12105.8,9126.16
12150.8,13694.3
12160.6,9544.1
12162.9,9485.43
12239.3,10969.4
12290.1,6269.44
12352.3,9729.96
12364.8,10817.8
12375.8,14894
12392.9,9532.43
12727.3,9851.06
12859.1,4478.85
12863,10188.8
12890,5653.39
12932.6,8004.24
12986.4,14570.8
13096.9,14987.4
13296.5,6318.91
13366.4,12833.1
13399.4,12975.1
13822.7,13167.7
13858.9,2886.1
1418.57,11942.6
14328.2,14811.9
1537.6,12037.4
1689.46,3788.54
1822.75,2189.47
1972.24,9152.95
1991.98,2236.37
2240.16,11017.1
2443.92,10979.1
2473.56,9625.72
2483.7,6396.53
2511.32,11990.3
2603,9813.38
2673.3,5094.85
2687.66,12317.7
2767.57,10042.4
2787.61,9908.25
2797.27,3112.53
2815.02,2728.3
2999.73,7932.21
3017.08,12541.8
3045.43,7792.16
3118.96,7897.32
3271.11,13112.7
3300.36,13220.2
3467.91,2561.64
3499.85,8387.83
3515.65,14727.4
3668.21,2434.07
3839.13,8732.08
3885.61,9062.87
3897.87,3577.75
3980.9,13931.7
4323.9,4630.78
4448.54,6375.41
4458.5,2452.8
4459.44,2341.16
4739.33,6855.25
4917.78,5642.1
5164.05,15045.6
5276.6,8551.37
5452.76,12537.3
5854.73,4723.78
5901.75,11368.7
5916.31,13566.2
5949.3,10391.7
5982.34,7835.16
6029.62,10463.7
6376.37,12686.8
6396.86,3191.06
6506.66,2278.63
6534.82,14437
6580.62,6044.5
7067.95,7759.32
7145.99,7552.71
7489.15,13814
7629.67,13265.1
7707.33,5255.45
7864.23,12783.3
8060.87,12491.3
8083.02,12947.9
8097.28,11637.2
8100.87,9294.03
8204.9,12198.6
8215.31,11603.9
8312.85,3352.31
8340.1,12734.7
8369.99,13028.6
8546.17,12690.3
8629.69,11878.3
9155.8,11023.7
9202.73,3909.97
9373.59,13725.5
9398.96,14660.8
9630.23,13824.7
9696.55,6551.74
9705.91,8357.38
9761.3,8789.45
9925.43,10373.3
10052.1,10391.9
10121.5,5508.71
10402.7,9854.47
10468.4,2104.93
10570,9881.36
10585.8,2082.95
10593.4,2289.42
10645.1,2407.58
10666.3,7988.84
10694.4,8084.6
10715.9,14416
10783,12415.3
10805.5,8186.46
10890.9,14391.8
11037.5,12473
11045.1,12346.9
11119.4,12230.2
11191.6,6591.17
11264.7,12277
11285.3,5465.16
11568.4,12420.7
1182.31,9986.76
11901.2,9175.04
12012.7,13877.4
12037.4,13728.9
12044.2,9390.31
12065.7,3510.16
12105.5,9045.86
12136.1,13536.1
12153.8,6302.69
12154.4,13719.3
12162.4,9697.14
12228.7,10857.5
12310,9016.82
12331.4,9498.53
12431.8,9712.57
12728.2,9452.39
12762.5,10000
12826.3,10186.5
12839.9,14696.9
12843,8149.63
12850,15134
12858,4446.91
13341.8,12849.2
13374.3,12962.3
13423.7,6232.77
13761.8,13354.1
13884.3,13145.5
14074.2,13073.9
1555.68,8937.75
1631.87,12082.6
1681.6,3911.22
1684.85,3819.74
1771.87,2229.38
1951.19,2268.84
2181.84,7929.73
2593.62,6343.68
2619.76,5213.4
2651.04,5411.74
2679.55,9987.3
2680.72,5521.15
2792.44,12293.3
2806.45,5390.68
2821.69,9869.98
2976.76,7700.41
3055.41,8021.4
3084.56,12571.8
3331.17,13143.7
3446,3800.28
3612.24,2441.48
3633.87,8060.76
3718.68,8942.39
3787.09,8732.07
3817.13,8799.61
3865.6,8906.41
4013.79,8967.32
4373.14,3922.92
4387.47,4605.31
4425.29,6443.81
4477.27,2397.17
4519.56,2465.32
4740.24,6731.26
4949.69,15095.9
4963.81,5605.76
5191.24,2088.88
5755.25,4164.2
5849.97,4828.86
5872.69,10241.1
6018.81,7733.98
6033.34,10339
6130.69,7740.77
6173.1,7677.04
6275.63,2591.54
6416.03,2880.84
6565.75,6068.92
6780.41,2562.65
6812.9,14342.8
6867.44,3133.99
6886.66,2667.56
7103,7707.46
7463.3,4992.18
7490.67,5156.1
7538.47,13517.2
7774.41,12734.7
7965.39,12515.8
8016.49,13072.5
8162.14,12322.3
8411.03,12015.5
8458.5,12682.8
8539.99,6637.99
8616.07,12718.8
8648.69,11887.9
8864.55,12929.8
9227.24,3942.11
9274.67,2041.57
9291.33,13618.9
9449.05,14589.6
9616.81,10431
9718.16,13813.1
10153.3,5416.91
10176.5,2139.83
10308.8,9638.58
10393.9,2311.88
10463.7,2131.54
10482.8,2426.7
10511.7,9750.98
10554.6,2092.07
10565.1,7020.27
10596.4,8038.74
10619.4,9985.35
10748.1,14420
10752.7,14305.1
10790.5,8197.77
10832,2496.23
10943.2,12433.8
11014.9,12325.7
11066.4,12492.9
11182.1,6534.01
11183.5,12254.8
11250.5,5377.56
11277.1,12311.1
11333.2,5484.45
11597,12417.1
11824.3,9049.96
11924.9,9143.38
11942.6,11973.3
11949.9,3490.46
11961.3,7247.33
11998.8,9007.6
12040.5,3736.93
12098.7,3508.36
12197.5,9480.57
1226.07,11968.7
12289.5,10695.2
12313.9,6254.29
12343.1,9593.27
12387,9510.18
12400.7,14859.8
12529,4322.15
12722.6,9797.58
12725.8,8095.05
12762.6,14607.9
12837.5,10135.5
13055.6,14512.8
1309.15,10082.7
13331.5,6236.71
13400.3,5980.92
13416.5,6308.09
13535.2,14154.5
13703.5,13283.5
1573.32,8974.13
1641.12,12023.3
1650.84,3876.74
1691.43,3681.58
1871.64,2219.26
1939.42,7381.64
2181.79,10997.9
2253.3,11220
2414.05,10975.4
2500.73,6298.5
2509.86,9760.08
2550.06,10979.4
2573.34,6392.48
2606.6,5691.83
2659.77,12329.6
2711.26,5080.08
2723.53,9871.2
2915.41,9742.94
3017.97,11831.8
3034.39,7838.02
3105.34,8120.28
3184.98,8077.42
3269.59,12886.6
3279.51,13150.3
3299.21,3932.89
3324.15,13204
3497.71,14743.2
3515.86,2527.42
3699.9,8555.53
3782.59,9069.64
4336.23,3272.08
4375.59,6235.86
4437.22,2461.57
4459.84,3916.95
4478,13352.2
4484.04,4640.36
4507.37,6471.82
4568.12,2551.83
4709.72,6802.58
4807.43,6834.86
4872.01,15024.5
4919.1,5584.65
4937.86,12822.7
5406.29,12693.4
5611.02,13147.3
5765.67,13589
5830.35,4972.2
5831.95,4728.99
5879.25,4610.51
5914.44,13509.3
5936.3,11307.8
5939.17,13599.7
5962.37,10289.6
6057.61,7832.8
6097.03,10548.7
6106.62,7725.53
6166.77,12668.3
6356.58,7488.87
6394.92,12727.6
646.56,5714.74
6540.17,6051.82
6548.48,2279.61
6773.74,12566.9
7509.43,5007.92
7534.35,13586.4
7656.9,13274.3
7704.83,3476.47
7878.42,12744.5
8103.92,12933.8
8128.77,11638.2
8172.18,11590.2
8221.06,6025.39
8396.74,6690.2
8573.62,11999.2
8620.02,11844.7
9103.5,14431.1
9221.17,13604.7
9321.05,2041.56
9350.25,14637.8
9469.2,8832.69
9474.26,14622.8
9644.05,6530.56
9736.15,13942
9984.15,10409.9
10039.8,10372.7
10040.3,5677.96
10222.1,2420.5
10366.4,9575.84
10428.1,2413.6
10435.2,9808.81
10547.2,9767.94
10561.5,2072.26
10583.1,8025.98
10629.5,7990.79
10641.2,2320.79
10728,8084.98
10919.9,14421
10983.2,12414.2
11001.9,12309.3
11033.7,6641.4
11080.4,12449
11130.7,12281.6
11165.1,12390.7
11238.7,6534.61
11262.2,5482.58
1136.93,9964.76
11525.9,6617.28
11987.2,3498.54
12042.2,9009.63
12276,9535.4
12310.2,8444.66
12315.1,10686.2
12323.6,10856.3
12347.6,6245.74
12360.5,9534.86
12420,9491.1
12510.1,14815.7
12659.2,4361.56
1271.66,12005.5
12769.2,14675.4
12858.3,10111
12895.7,4431.54
12982.6,8271.16
12984.4,14446.5
13327.6,6332.57
13353.1,12941.4
13392.3,12817.6
13414.1,6275.35
13443.9,6344.72
13745.4,13266.4
15083.9,13821.3
1565.93,9008.11
1622.76,12001.6
1646.58,3994.88
1702.76,2217.4
1759.15,2336.56
177.382,12518.2
1842.09,2242.38
1886.46,3901.26
2000.6,7162.12
2173.67,10823.9
2299.97,10988.7
2435.41,6360.1
2533.56,9771.88
2553.38,6345.35
2625.44,5661.75
2634.08,15171.3
2647.68,9954.28
2677.59,5549.34
2713.33,5143.96
2786.79,9994.44
285.786,6577
2910.09,5265.83
2971.47,5560.13
3104.56,7841.72
3137.61,8000.31
3253.09,13132
3328.84,3908.51
3343.55,13249
3435.92,13911.4
3454.77,14761
3617.99,2547.96
3885.09,8907.5
4368.33,3969.39
4395.24,6488.99
4494.24,2472.34
4502.82,4607.54
4579.69,13140.6
4798.38,6775.15
4847.89,2902.72
4946.01,5625.03
5001.64,13491.6
5004.25,15142.2
5226.98,12634.3
5307.42,8585.31
5442.25,8520.68
5688.44,13066.8
576.103,5290.43
5835.04,4698.42
5903.09,4696.37
5938.79,10361.1
5953.47,11188.3
6023.08,10374.2
6067.15,7706.85
6079.59,7942.04
6147.06,7669.4
6165.05,12699.3
6335.29,2474.55
6392.72,2226.33
6555.4,6109.54
6690.66,14300.7
7285.36,2783.74
7318.03,6367.93
7524.78,5076.63
7562.21,3182.95
7581.43,5195.35
7581.55,5268.61
7690.16,12473.5
7956.97,3268.57
7991.34,13032
8122.2,11602.6
8475.05,6658.9
8515.79,11936
8653.16,11853.7
8668.14,2453.57
9141.75,14487
9145.06,3775.85
9353,14616.6
9401.74,1891.47
9418.85,13687.7
9481.44,8861.35
9570.36,6562.31
9605.54,14762.7
10086.5,5530.72
10121.1,5428.72
10414.7,2437.4
10452.3,2441.8
10458.6,2055.88
10533.5,9672.66
10553.4,10205.7
10559.6,7808.61
10647.8,7934.44
10700.3,12407.5
10787.6,12445.7
10798.8,8085.16
10866.8,12382.2
10883,6696.57
10951.3,14434.6
11175.4,12240.9
11233.4,5481.63
11303.7,6545.04
11304.6,5467.64
11837.6,9231.2
11923.3,12043.4
11931.5,3488.77
1197.63,11993.5
12036.1,3530.25
12039.2,9194.63
12127.4,7190.92
12133.3,7300.6
12196.3,3491.2
1223.5,9985.36
12264.6,10965.5
12281.8,10853.5
12288,10638.9
12303.7,9580.11
12312.8,7301.74
12375,6238.57
12415.3,14847.3
12421.9,9508.7
12622.7,9634.34
12754,9822.54
12775.3,14623.7
12842.4,15013.7
12871.2,8029.95
12884.1,10082.5
12887.1,4474.56
12905.4,14599.5
12963,6754.48
12970,8021.24
13087.2,14933.2
13326.9,12981.5
13440.6,6324.67
14127.8,14950.5
14352.7,14823.1
15123.9,13808.4
1528.8,8936.42
1597.87,11985.5
1646.41,3781.17
1724.46,2226.34
1914.93,2215.75
1951.55,7353.45
2059.53,7339.42
2105.89,15084.6
2198.28,10973.3
2199.1,9622.02
2200.5,11198.1
2305.39,11217.3
2457.45,6385.42
2550.94,5509.62
2569.79,10980.6
2585.73,6371.59
2603.72,12358.6
2683.45,9961.12
2768.11,5462.6
2835.92,9913.59
2863.01,4713.9
2962.16,7737.68
2988.21,5581.24
3015.69,7783.48
3038.64,7910.68
3086.48,7939.77
3121.09,7864.32
3157.11,8012.91
3236.2,13159.3
3264.59,12909.7
3324.73,3882.46
3334.81,13178.6
3382.31,4942
3403.71,14789.7
3432.67,13241.2
3852.8,9151.23
3863.65,8825.49
392.242,4716.72
4050.87,3313.79
4394.08,6342.15
4419.08,4692.52
4436.29,2354.53
4481.66,13331.9
4510.7,2500.61
4524.56,15287.9
4534.43,6469.32
4539.64,2404.22
4649.09,6852.44
4892.82,14984.1
4954.75,15156.8
5028.81,15145.6
5179.76,14926.4
5399.64,12674.8
5603.39,13126.2
5736.51,13578.3
5783.04,4055.85
5849.14,4870.6
5876.88,4631.79
591.529,5255.75
5926.83,13622.6
5927.98,13488.5
5930.67,10298.2
5992.79,7886.42
6015.04,10311.8
6054.05,10506.6
6109.47,10974.8
6112.6,7695.62
6138.31,12666.1
6254.03,7610.28
6423.2,12728.2
6426.03,14947.2
6516.67,6095.1
6564.76,2263.07
6625.44,14372.5
6796.6,12555.7
7246.92,7685.21
7456.72,5170.61
7466.47,4855.24
7541.06,5278.08
7715.51,3508.89
7912.43,12789.2
7950.21,3243.63
8106.51,11542.4
8137.24,3182.18
8226.68,11627.2
8451.25,6658.84
8464.5,12788.9
8541.51,11941.5
8569.57,11665.4
9126.26,4095.39
9181.23,14577.7
9310.88,14624.9
9342.47,14533.5
9360.35,8857.53
9379.02,14614.5
9450.12,13696.2
9493.71,1918.24
9517.43,8848.73
9565.24,6614.15
9686.78,10434.7
9717.18,6540.66
9926.14,10415
10348.7,5473.85
10409,2171.14
10468.9,2036.23
10495.9,2404.55
10545.6,2108.88
10557.3,2258.36
10558.8,8122.37
10595.4,9892.35
10614.2,7937.43
10638.7,2172.82
10641.5,8055.2
10726.8,14387.6
10805.5,12464.7
10823,2461.59
10823.7,8168.76
10841.8,14386.1
11054.3,12269.2
11060.5,12409.2
11061,6637.61
11104.4,12458.1
11145.1,12262.8
11261.5,5463.34
11282.8,6532.16
11385.5,14917.1
11821,9003.17
11840.6,9187.19
11892.6,13849.4
11894.3,9094.26
1191.15,10041.7
11966.3,9210.49
12035.7,3547.96
12103.7,13657.1
12122.3,7330.34
12148.9,13461.5
12175.4,7247.84
12206.3,3522.39
12212.8,13810.7
12257.7,10647.8
12278.5,10829.4
12308.7,10984
12309.7,9604.95
12309.9,13867.2
12365.7,9595.19
12423.3,9528.31
12464.8,14865.9
12629.3,4378.9
12683.8,10387.4
12750.6,9857.09
12846.9,14748.7
12849,10164
12882.5,15140
12912.4,14627.7
12921.5,8024.94
13223.8,6987.4
13300.2,6270.79
13350.3,6226.05
13372.4,12893.2
13377.8,6265.95
13518.6,14050.4
13768.6,13286.1
13802.3,13174.6
13906.3,13114.4
14006.8,15055.8
14150.2,13002
1510.56,12059.8
1682.04,3755.48
1832.21,12010.8
1887.63,4319.08
1923.52,2265.41
1939.8,15054.3
1970.11,7236.44
2095.31,11310.9
2187.71,6268.54
2297.71,10955.4
2380.61,11233.2
2385.47,11798
2385.47,11798
2508.69,6396.65
2534.72,12848.6
2547.34,6371.08
2605.2,5041.57
2671.45,5137.41
2675.26,5495.13
2679.4,3003.22
2745.51,10056.2
2750.05,9940.69
2860.81,5431.66
2942.01,7857.88
3079.25,7910.49
3086.97,13185.9
3198.79,15294.9
3210.89,8088.54
3321.09,4893.54
3404.42,3920.23
3562.11,14256.2
3577.34,2466.04
3855.78,15146.6
3878.43,12828.7
3974.81,12560.4
4414.71,2472.48
4438.69,15200.5
4463.34,4625.64
4467.55,3893.87
4540.98,2453.8
4606.45,2737.35
465.97,5154.54
4667.19,6330.48
4677.86,6872.4
4696.49,13468.4
4776.89,15070.7
4970.25,12773.3
5006.41,15169.4
5201.66,12350.7
5431.2,12645.9
5444.73,14512
5654.76,13582.2
5831.94,4029.29
5863.86,10146.1
5893.21,4829.54
5926.84,10327.9
6002.1,7698.75
6029.06,7851.75
6052.09,7974.07
6066.01,10449.3
6066.84,4900.43
6145.2,7697.33
6235.18,7628.67
6325.85,2637.91
6448.31,2269.61
6482.62,2301
6605.07,6017.59
6619.88,14483.7
7110.7,7677.93
7219.65,13175.8
738.939,4598.47
7564.74,5097.72
7594.74,12552.9
7738.31,13326.6
8078.72,11537.2
8121.64,3213.82
8198.36,12258.6
8269.49,13108.3
8427.69,12840.5
8439.82,6689.36
8559.19,11952.3
8817.72,12908.5
9142.77,4116.04
920.646,8942.43
9264.16,13594.5
9299.2,14582.1
9439.98,8848.8
9459.65,13839
9671.55,6539.19
9783.17,8821.74
9850.7,13942.1
9869.42,8817.98
9944.24,1977.99
9960.54,10359.4
10113.7,5452.73
11946.1,13927.3
12076,13704.6
12176.2,13427.1
12226.6,3492.1
1227.05,8713.38
12302.3,8475.33
12320.6,10894.2
12379.6,13830.5
12618.9,5740.94
12906.1,14469.3
12924.4,14603.1
13234.7,13124.8
13240.4,14504
13491.7,13826
14554.7,13993.6
150.52,10427.2
1715.14,2181.31
201.14,2384.99
263.762,6593.27
2711.79,9947.49
272.513,5285.63
324.192,4609.06
3312.11,13499.9
3376.2,13158.4
3546.99,14693.9
3885.15,8848.6
4026.84,8923.9
4403.84,2932.16
4681.23,12418.4
4872.12,12795.1
5183.02,15047.2
5800.8,13563.8
5800.84,14324.8
6116.59,7826.68
6198.68,12706
6217.25,7645.21
6258.55,7590.02
6725.2,2961.72
7202.86,7657.98
7434.82,13274.8
7460.57,13748.8
7511.94,13493.7
7558.16,5190.44
7594.18,12872.5
7873.73,13020.1
8103.72,12447.3
8744.23,11629.3
9434.41,14545.6
9899.97,10328.3
10151.6,2215.21
10306.6,9834.15
10492.7,7020.96
10530.2,9743.03
10535.5,14390.2
10561.1,2142.54
10628.3,8077.7
10672.8,14278.3
10679.4,14381.7
10743,8018.08
10783.6,12478.1
10883.7,14471.5
11054.7,12380.3
11181.9,12362.2
11216.8,6534.01
11222,5356.39
11224.2,14461.3
11232.4,12127.6
11413.6,14932.2
11454.2,14312.7
11735.3,12163.9
11805.4,13883.3
11837.7,14449.6
11883.1,9221.12
11935,8987.5
12011.8,3590.42
12062.8,9406.96
12096,6306.22
12114.1,3480.73
12122.1,7252.23
12156.2,3515.79
12242.5,13842.1
12258.8,10663.3
12297.5,9556.52
12299.2,10926.4
12315.1,9671.53
12608.3,14619.3
12634.5,9559.23
12809.4,15092.6
12906.2,10121.2
12907.8,9617.29
12967.6,10189.9
12999.3,8211.96
13321.6,12930.3
13398.1,5439.61
13588.7,14022.1
13781.5,13246.7
13821.4,13198.2
13926.2,13131.4
1440.38,12009.7
1618.48,12051
1675.54,3857.19
1858.65,2252.14
1960.38,2237.47
2034.91,7342.76
2223.08,11035.3
2503.44,9664.85
2545.18,6326.13
2620.69,5120.64
2656.09,5203.07
2663.87,5449.47
2696.28,9918.86
2721.84,5164.15
2756.48,10007.8
2767.77,5445.47
2870.98,9354.04
2955.24,12530.2
3095.95,7808.97
3314.59,3951.97
3461.75,12775.3
3508.91,2411.66
3673.33,8260.98
3676.96,2500.53
3698.5,8961.78
3760.75,13189.3
3831.07,8843.35
3833.05,8965.49
4365.91,4717.43
4395.44,4145.62
4414.14,6395.01
4479.33,2445.13
4700.72,6336.36
4758.2,6786.7
4881.41,5634.26
4901.69,2790.94
4976.66,15144.1
5225.94,8635.51
5275.55,5496.31
5906.19,4844.03
5973.33,7929.74
5986.65,10328
5997.26,7851.06
6144.43,10772.2
