3379.38,6776.75
3424.45,6562.97
3466.73,6690.01
3654.25,6230.14
3972.95,2567.16
4204.82,3996.85
4429.65,8408.73
4647.16,3520.98
4667.93,2941.12
4742.27,8714.69
4881.97,9865.32
4905.16,9639.73
4990.96,8688.62
5093.4,5155.53
5099.6,9845.79
5099.8,3965.81
5108.76,4071.16
5135.04,4091.95
5142.35,3906.11
5159.57,8620.23
5169.02,8546.14
5170.23,9991.72
5211.2,9927.27
5264.93,4068.56
5275.42,4838.36
5287.34,9905.55
5310.87,4110.11
5311.58,11458.4
5349.14,8763.41
5352.91,4080.87
5368,8825.75
5394.08,4060.3
5397.64,8780.59
5405.63,4178.08
5422.3,3694.36
5443.41,8737.69
5483.83,4157.74
5501.59,3822.67
5523.11,4216.48
5550.64,9845.1
5575.15,11340.3
5638.57,11980.9
5659.94,12615.1
5662.08,12576.6
5664.14,11244.2
5684.74,4185.58
5689.69,4911.57
5721.87,4254.17
5728.11,9828.4
5745.33,9531.9
5748.9,4114.66
5773.99,10946.1
5803.19,7824.84
5804.85,12582.2
5838.81,11180.4
5888.93,12734.9
5906.42,12475.4
5955.68,12795.9
5976.01,11158.4
6015.77,10653.5
6016.94,10916.4
6018.54,8446.09
6076.78,10561.7
6119.9,9895.1
6120.42,11104.6
6212.05,7228.11
6233.78,10302.5
6236.34,10030
6322.8,9953.81
6407.33,12731.8
6551.61,12894.8
6802.29,7198.85
695.261,11249.9
6955.15,13396.4
7025.58,8711.01
7044.6,7918.36
7053.18,4141.91
7123.34,7919.16
7180.86,8025.41
7188.64,4284.67
7193.39,10844.9
7203.37,7940.48
7207.28,8450.74
7269.53,8029.1
7303.7,7974.4
7307.83,8093.91
7502.73,7147.39
7516.17,13481.4
7573.98,11431.1
7588.56,8460.89
7601.75,8789.58
7679.81,7734.91
7873.14,7648.85
7889.62,13524
7916.32,7807.28
7951.68,13480.9
7979.01,7369.2
8003.18,7509.6
8030.46,10449.3
8048.59,10648
8068.6,8849.34
8072.82,11906.7
8075.97,9826.24
8098.05,7970.78
8151.95,9778.76
8273.77,7634.81
8321.38,9154.37
8329.81,10135.1
8393.49,13720.7
8400.63,7271.05
8428.17,7992.95
8445.98,7647.97
8468.11,10895
8487.75,13675
8658.94,10108.3
8759.12,10198.9
8771.75,10377.7
8775.45,6685.19
8795.59,10107.6
8867.82,3621.91
8875.48,13710.9
8887.9,10286
8927.98,4672.62
8938.8,11247
8992.92,10370.9
9007.89,4698
9017.84,3494.89
9043.39,10591.5
9227.91,9849.83
9294.22,11184.6
933.455,7628.45
9331.72,8617.41
9337.93,13402
9342.41,13117
9367.83,13313.5
9409.69,13119.8
9476.02,4087.34
9574.38,13117.2
9596.8,7066.89
9652.38,4098.49
9714.24,13353.3
9771.17,13346.6
9776.48,6413.51
1004.24,7719.92
10247.2,5005.25
10369.5,13372.4
10438.2,2654.93
1056.13,7570.4
10705.3,13404.7
10796.3,6338.4
1089.77,7725.17
10916.2,6209.5
10958,6381.68
11019.3,4938.13
11026.4,13279.9
11039.8,9863.42
11043.2,5128.19
11096.8,5077.58
11109.4,5250.34
11169.7,5200.53
11561.2,2825.8
11717.7,1899.19
11766.9,12951.1
12003.1,2193.63
12292.7,13949.3
12406.7,7846.52
12444.7,13971.8
12453.9,12677.7
1249.77,2916.05
12683.8,4764.38
12767.5,7370.35
12925.4,7469.81
13412.6,8562.08
13964.7,8170.69
13989.8,8402.66
13995.7,8267.64
14064.9,9210.25
14244.9,11603
14362,8819.9
14406.6,8904.47
14431.9,8800.12
1459.47,3020.62
14673,9683.24
1699.04,12251.2
1733.69,6133.17
1914.95,12007.6
1970.05,8086.24
2141.18,4527.38
2331.18,1877.29
2344.57,11347.1
2493.35,6525.86
2507.61,3270.4
2525.57,7341.32
2561.21,5720.75
2614.21,7348.59
2856.43,3408.59
2950.89,11658
3028.45,3397.8
3123.25,11129.8
3131.44,11057.2
3196.95,6423.71
3219.34,3431.39
3269.98,3338.11
3399.4,6691.88
3487.04,6720.65
3679.16,2169.56
3763.26,6085.61
4022.61,2802.37
4387.81,4032.91
4444.51,3706.14
4465.44,8910.21
4467.66,8476.37
4855.85,9776.99
4872.28,4303.46
4955.36,8656.11
5063.54,3854.27
5077.33,8636.92
5087.88,9809.41
5154.69,9991.11
5219.64,8795.95
5244,3940.69
5253.17,9926.22
5322.25,3873.66
5372.83,11417
5373.21,4039.55
5383.95,4131.11
5423.95,8750.42
5442.44,4201.79
5459.42,3795.09
5486.2,3886.04
5523.22,4176.74
5534.11,4810.88
5593.26,11242.5
5614.39,4079.01
5642.82,12551.2
5655.06,9821.7
5664.68,4219.35
5679.9,11120.2
5742.87,11208.5
5794.32,7856.2
5859.39,11237.6
5877.51,12723.9
5989.37,10636.9
6030.76,11114.6
6058.31,9965.3
6081.11,10127.8
6103.2,9472.67
6127.98,7308.21
6172.02,8669.77
6185.87,12749.6
6197.1,4356.07
6322.88,8851.97
6420.56,11034.9
6498.08,6153.22
6530.23,10466.7
6572.79,12929.3
6833.66,13388.1
6904.88,11323.5
6983.37,8731.99
7101.18,4231.31
7234.85,7943.04
7445,7568.4
7565.78,7090.8
7679.86,8552.88
7789.4,10573
7799.7,8070.34
7897.47,7853.02
7941.29,7521.63
7958.95,13540.1
7998.2,7762.64
8085.69,7384.4
8144.34,9701.03
8195.75,10062.7
8249.38,7470.22
8278.16,9234.6
8304.25,10111.2
8435.13,13667.1
8531.22,10829.8
8533.23,7713.22
8551.54,9981.15
8559.19,13727.7
8639.7,9019.19
8717.9,10188.1
8809.45,10290
8828.78,7943.75
8833.55,13679.4
886.133,7604.31
8941.44,10283.6
9042.64,10564.3
9175.35,10859.2
9297.82,7334.01
9301.09,3916.71
9312.38,4191.33
9316.14,11066.8
9322.91,4162.82
9343.28,11223.5
9345.21,4209.94
9359.11,8592
9370.8,3906.08
9445.26,13277.7
9446.01,13367.9
9453.02,13148.4
9625.04,9968.32
9687.36,13424.7
9824.41,13354.4
9920.55,6497.24
10173,4975.01
10210,5046.14
10296.3,13293.5
10352.9,13403.5
10354.6,2622.02
10411.1,13199.3
10413.2,10613.2
10557.3,13424
10670.2,13404.9
1070.89,7785.52
10793.7,5229.08
10809.8,13413.3
10834.9,6297.76
10862.4,2150.09
10864.3,6235.8
10916.7,6413.96
10962.3,13263
10994.7,9742.03
11000.9,13116.6
11065.6,13203.4
11088.9,5181.08
11091.8,9812.55
11168.7,9278.01
11185.8,10694.7
11201.7,13095.2
11214.1,5197.04
1123.67,7768.78
11529.8,9131.1
11532.9,5192
11722.9,4319.82
11771.4,1962.32
11892.8,12659.4
12067.3,9649.45
12179.7,8199.34
12368.7,12739.9
1241.6,2945.26
12428.2,12652.7
12450.5,8045.63
12473.5,12703.1
12681.8,7296.38
12686.7,3272.26
12699,4755.07
12748.2,7070.7
12762.6,4803.95
12778.1,7123.79
12808.2,7567.57
12828.8,4687.26
12877.1,11618.1
12900.3,11714.3
12916.5,7483.1
13063,11881
13163.5,11893.4
13170.4,13803.1
13556.7,8387.95
13902.3,8428.13
13967.8,8251.19
14012,8383.9
14014.1,9245.73
14240.5,8961.09
14320.3,11586.1
14432,8863.94
14456.5,8892.2
14551.4,9859.35
1598.66,8505.58
1632.46,4258.84
1673.26,6118.66
1743.1,6171.75
1769.98,13263.6
1779.92,7942.57
1812.72,12075.1
1863.74,11966.6
1907.97,10688.8
1927.25,11887.6
1929.86,11977.3
2204.8,4627.96
2213.92,7872.68
2313.35,1949.83
2341.46,8196.32
2377.89,8155.87
2389.19,11323.4
2476.71,11451.4
2486.49,12910.2
2488.7,11063.7
2500.63,7385.83
2562.68,7413.57
2614.78,7236.56
2649.04,6579.79
2656.61,7378.51
2773.61,5679.77
2825.74,7299.65
2882.56,3349.29
2924.92,3492.84
2958.4,3710.82
3001.49,3437.11
3042.55,11288.7
3119.66,2889.92
3162.12,11138.5
3171.04,11433.6
3205.46,11081.7
3231.69,3312.01
3381.01,6669.83
3417.42,6722.12
3479.06,6673.44
3830.18,5956.93
4191.4,3325.93
4269.75,8375.83
4490.72,8935.46
4800.26,8687.4
4873.9,9851.9
4892.02,4296.32
4969.65,9650.54
4994.75,11426
5008.79,8690.6
5109.56,9907.87
5126.67,2923.27
5145.24,9963.53
5147.97,4055.89
5164.45,8587.25
5227.63,9925.55
5306.46,9905.85
5323.11,8689.46
5328.5,4106.89
5345.13,3952.13
5352.46,8791.2
5406.82,4202.55
5420.94,8794.33
5461.44,3877.31
5477.54,4124.49
5516.34,8006.47
5576.69,9434.99
5614.12,11967.7
5641.33,11377.5
5654.79,11191.1
5678.13,12532.9
5693.84,4386.79
5705.06,4246.69
5714.87,4095.1
5727.06,12272.3
5747.19,9831.85
5786.15,10932.9
5798.04,12596.3
5800.72,12648.7
5841.09,11214.1
5883.05,4484.17
5973.52,12798.2
5982.33,10555
6007.24,11109.1
6054.16,12805.5
6096.43,11149.4
6101.8,4236.04
6113.98,7379.99
6125.23,9922.03
6127.16,12225.8
6154.47,10435.9
6158.77,8603.23
6208.98,10306.4
6242.49,8716.65
6256.43,10221
6348.55,8797.53
6409.21,12711.2
6555.04,6178.18
6594.84,4535.52
6739.75,7136.29
6744.76,12728.2
6772.42,8250.88
6774.69,13355.8
6855.14,13391.2
6858.33,13323.3
6954.05,10737.8
7063.42,4218.17
7183.65,8109.49
7308.89,7999.94
7339.31,8090.67
7463.04,8084.48
7485.33,7457.82
7494.89,7351.36
7499.26,7116.28
7567.43,8436.49
7578.96,8835.07
7657.1,11426.8
7754.49,10613.4
7916.7,7821.93
7924.64,7971.53
7927.96,13544.8
7942.93,7453.24
7987.5,7339.66
7989.67,10399.1
7999.59,7556.56
8055.25,11945
8062.19,7728.11
8145.71,9796.36
8149.27,9084.37
8168.94,10577.1
8219.16,10096.8
8295.79,7206.52
8326.23,7328.5
8345,8126.48
8455.8,7657.71
8471.87,13725.1
8490.95,8949.02
8611.9,7878.43
8695.05,10127.1
8769.62,3645.89
8775.87,13576.9
8840.94,6601.71
8882.8,3669.09
8891.49,10257.7
8918.76,13679.3
8932.85,11223.8
8941.07,4696.66
8945.28,3595.51
8977.75,10275.4
8992.79,4713.75
9019.88,10766.2
903.457,7648.71
9039.58,10424.3
9041.16,10525.6
910.818,7569.76
9272.18,11048.8
9337.84,13083
9353.31,13187.1
9353.34,13307.5
9353.76,13428.5
9432.67,11235.6
9443.32,13125.2
9545.03,13141.3
9562.37,4082.63
9616.29,4103.14
9631.38,13286.9
9652.66,10002.7
9664.86,13397.5
9667.96,6509.97
9746.79,13323.2
9897.08,13365.4
10121.6,13469.8
10213.1,5026.77
10317.7,13369.7
10400.2,13350.8
10401.7,13241
10402.8,2588.45
10580.7,13420.4
10817.1,6284.76
10859.1,6290.04
10884.5,2088.85
10890.6,13358
10918.9,6246.51
10928.5,6400.54
10978.9,13150.5
11070.1,9815.32
11129,5090.84
11152,5198.78
11209.8,13110.1
11306.6,2846.55
1136.11,7732.21
11360.7,2292.32
11410.5,5160.03
11434.9,2701.87
11458.5,5314.78
11521,2843.16
1154.2,3028.76
11556.4,9143.91
11571.9,2762.78
11953.5,12693.6
12179.9,2270.28
12259.6,13960
12334.7,12709.2
12387.9,7961.95
12442.8,8442.76
12464.1,12719
12487.8,12088.2
12659.5,3281.69
12698.2,7338.14
12714.2,4749.29
12771.2,4855.29
12788.1,4751.08
12802,7123.81
12881.3,7550.6
13169.7,13776.5
13944.3,8251.03
13948.2,9309.03
14009.3,8406.51
14016,8324.29
14122,9201.81
14226.8,11623.6
14330.8,11603.3
14394.1,8821.33
14417,8919.38
14648.8,9717.82
1489.66,3051.67
1684.2,6149.51
1728.57,12384.2
1736.05,12168.3
1832.54,12081
1871.87,12008.1
1892.87,11847.7
1922.64,11927.8
2203.77,11184.5
2282.39,6585.5
2324.99,4142.93
2545.9,6444.54
2564.01,7336.89
2603.24,7418.33
2641.63,2428.11
2756.18,11428
2793.77,5692.87
2845.23,3017.11
2847.13,7272.14
2879,3409.42
2953.96,3356.38
3012.85,3514.18
3015.77,11197.6
3086.21,11042.5
3153.45,11104.5
3202.83,3348.02
3437.93,6670.42
3509.5,6718.58
3526.08,6274.14
3793.7,5940.16
4136.73,3324.18
4398.97,8401.75
4505.47,8945.13
4827.73,9734.86
4991.78,8617.81
5023.63,8689.95
5074.58,11507.8
5151.24,9945.99
5160.28,9915.78
5201.07,8734.88
5254.21,9909.29
5268.02,4040.87
5321.61,8789.14
5365.26,8748.97
5420.54,9234.13
5434.13,4309.84
5549.33,11240.2
5566.35,4452.19
5574.5,9859.02
5592.44,4207.21
5601.8,11369.4
5627.37,12535.3
5645,4923.95
5673.82,4088.88
5692.66,11159.3
5707.6,12572.6
5755.81,9870.83
5762.22,10973
5772.7,11192.3
5805.43,12670
5824.13,11235.2
5861.28,11183.5
5888.88,7709.84
5969.16,10897.4
5983.02,11114.6
5993.68,8481.43
6014.07,11019
6040.64,7357.69
6050.79,12775.8
6058.53,10564.9
6091.75,8675.67
6114.01,10279.7
6123.78,11152
6135.56,9957.32
6136.8,4188.31
6154.08,10412
6164.99,12415.9
6223.52,10264.8
6263.82,9929.75
6288.25,10001.9
6294.35,8830.41
6352.62,12725.2
6489.02,10478.5
6622.73,12764.2
6678.63,7263.78
6816.23,13389.7
7076.77,4257.96
7186.56,7971.5
7222.53,8509.65
7224.57,11161
7227.56,8048.01
7229.75,7902.93
7471.96,7129.77
7477.32,7438.11
7486.35,13458.1
7555.76,8482.32
7609.7,8002.26
7808.61,10635.8
7894.42,13509.1
7935.57,7412.88
7941.75,7842.32
7942.95,7541.56
7958.7,9636.11
8007.54,8906.13
8019.14,7714.51
8046.8,13574.8
8086.07,10387.1
8090.14,11938.6
8096.47,9808.55
8121.76,7918.6
8242.12,10089.4
8273.16,7650.99
8294.59,7424.04
8332.04,13695.1
8352.28,10132.9
8418.67,13724.9
8435.67,9248.94
8463.22,10784.7
8480.02,13687
8546.21,8987.79
8572.2,13744.9
8607.69,7712.12
8648.96,10066.1
8765.53,10411
8818.86,13720.5
8874.43,13672.9
8913.81,10108.5
8923.49,10252.4
8955.85,11181.8
8998.81,10575.4
9009.66,10285.3
915.668,7614.38
9271.37,7441.56
9272.48,11111.9
9289.38,13519.1
9301.02,4086.76
9321.1,13190.4
9400.36,3910.94
9418.93,13141.1
9453.57,13414.8
9472.58,13089.6
9477.66,13282.2
9644.58,13289.8
965.783,7792.96
9685.88,4022.98
9697.35,13437.3
9786.52,6394.85
9806.38,9807.42
9851.64,13364.9
10192.5,13398.8
12707,7136.53
1931.43,12379.3
3097.61,3424.49
5255.67,8587.95
5851.06,9807.64
5868.35,9871.5
5928.96,9890.71
7220.82,8128.34
8752.45,9975.04
9619.53,3975.7
2274.56,13231.6
5665.7,11074.3
5700.6,11035.2
11659.4,10188.7
12059.3,10630.4
12285.7,10309.8
10032.8,13593
11849.7,2291.27
5359.89,10196
5432.23,10137.1
5575.43,10166.1
9130.15,13808.4
10140.7,13587.4
5485.19,10255.2
5595.56,10230.5
9248.19,13774.7
9822.21,13635.4
13248.3,12017.2
5618.72,10122.2
5680.68,10623.7
5814.5,10740.4
5846.47,10673.6
5687.78,10573.1
5789.33,10386.9
5850.84,10640.8
5861.91,10602
5757.73,10444.8
5248.93,10027.9
5632.09,11051.5
5687.44,10406
5793.04,10332.5
5793.43,10419.9
5817.02,10588.1
5881.84,10305.4
5893.41,10253.1
5950.91,10525.3
6009.24,10172.7
9265.67,13721.8
9507.5,13572.9
11042.5,13335.1
11791.1,2523.21
11802.1,2481.47
12064.8,2389.19
12097.9,2330.03
13121,13734.5
13142.7,13699.7
3382.36,3382.74
6788.72,13413.4
9457.02,4214.44
11048.1,13344.7
11056.6,13358.2
11073.8,13385.2
11804,2522.82
11815,2481.07
12070.2,2380.28
12077.8,2366.18
12085.4,2352.05
12093,2337.91
13125.8,13719.9
3394.18,3390.83
6789.21,13424.3
6789.92,13440.3
9464.01,4223.69
9472.32,4237.42
9488.9,4264.81
11061.2,13374.3
11820.2,2527.1
13134.7,13708.5
3403.99,3402.16
6785.89,13456.5
9476.58,4253.57
11060.2,13383.5
11829.5,2521.09
13145,13692.4
3403.11,3410.45
6776.91,13450.8
11079.2,13393.8
11825.3,2480.75
13133.5,13697.2
6790.96,13466.5
9494.17,4273.51
11600.6,2509.82
11775.8,2629.77
11776,2645.69
11776.1,2661.58
11776.2,2677.37
11794,2441.49
11804.5,2723.58
11806.4,2733.1
11822.3,2734.62
11838.1,2736.1
11853.9,2737.55
11866.5,2733.18
12467.7,2594.56
12481.2,2586.14
1298.77,3053.32
13023.1,2110.43
13034.9,2099.15
13046.5,2088.17
13058.2,2077.27
1315.44,3056.07
1440.77,3097.43
1450.88,3077.45
1457.62,3063.21
14698.5,9671.78
14712.5,9663.1
2155.19,4654.16
2155.27,4668.66
2900.09,7321.55
2909.36,7332.65
2916.53,7349.36
3249.37,11045.1
3254.07,11030.9
3259.67,11016
3975.57,13984.8
3982.6,13997.5
3990.42,14011.2
5592.65,12630.2
5594.67,12611.3
5606.96,12601.1
5617.35,12592.8
5628.87,4994.57
5634.71,5010.31
5768.44,4088.7
5772.95,4073.34
5779.17,4051.86
6525.16,6116.07
6530.47,6101.01
9402.08,6194.34
9412.78,6174.57
1307.83,3057.76
2914.96,7339.79
5586.45,12620.3
5587.07,12623.1
5587.31,12617.6
5629.85,5002.7
2915,7368.38
3996.46,14021.8
5782.49,4040.2
6536.63,6083.38
9418.48,6163.86
13064.9,2068.07
1447.55,3088.32
2157.34,4679.86
2916.07,7360.77
3261.57,11004.8
5601.22,12637.6
5777.98,4063.18
6536.1,6091.09
9409.2,6185.41
11594.1,2516.68
11775.7,2620.28
11776.4,2684.47
11778.7,2648.26
11805.3,2714.16
11838.8,2733.13
11873.5,2726.82
13069.6,2070.56
1451.43,3084.93
14719.8,9659.23
2155.36,4684.65
2913.45,7356.31
3265.01,11001
5602.69,12642.5
5639.83,5018.29
9091.48,8082.93
11333.3,6585.53
13684,11197.9
2218.18,11636
2547.86,9051.8
2917.65,7168.18
3127.21,9208.68
4004.69,6180.68
4099.5,12554.8
5726.83,10747.6
6386.13,8441.01
6729.41,9549.95
7293.71,12835.5
7646.11,6810.5
11336.2,6628.74
11341.4,6606.32
11351.7,6638.82
11361,6589.37
1224.5,7886.06
1273.42,7904.04
1284.2,7877.3
13675.7,11274
13689.5,11272.8
13999.2,11013.2
14486.1,11230.2
14509.6,11274.7
2003.59,11117.7
2042.72,11117.7
2515.27,9277.14
2575.33,9302.94
2589.22,8905.3
2828.4,9024.51
2839.86,9016.51
2861.27,9031.34
2879.83,7179.37
2882.52,9254.68
2888.61,9231.58
2897.65,9426
2903.34,7184.22
2908.83,7163.01
2960.13,9042.86
3025.67,9401.27
3614.03,6609.55
3640,9544.08
3642.22,13930.5
3654.84,9532.82
3673.28,9573.63
3705.11,14049
3765.46,14441
3951.56,6181.88
3994.88,6127.05
4003.27,6197.27
4063.25,11735.1
4077.06,11744.3
5932.34,11643.2
6004.94,11618.7
6654.06,9609.11
6668.03,9617.93
6697.11,10151.3
6712.76,10139.7
6723.59,9528.43
6741.42,9568.8
6743.5,9538.09
6778.72,9423.95
6783.67,9453.95
7321,12825.3
7328.06,12838.2
7333.91,12848.9
7568.29,6888.27
7608.77,6885.21
9012.75,13276.9
9034.46,13268.5
945.725,7925.26
1109.97,7900.14
11342.9,6620.08
11343.4,6617.17
11343.9,6614.16
11344.1,6608.35
11344.1,6611.58
1235.07,7857.04
1249.79,7908.91
13705,11337.1
14037.8,11518.2
14057.9,11515.4
14484.7,11282.3
2253.59,11614.8
2539.59,8940.35
2543.44,9333.8
2546.99,8927.02
2551.91,9338.05
2615.86,8928.17
2920.2,7162.17
3100.93,9192.45
3603.41,6617.42
3629.08,6607.22
3643.18,9244.24
3762.91,12363.7
3775.87,12355.2
4051.9,12570.3
4082.05,12542.9
4093.8,12578.7
5462.86,9656.04
5966.99,12070.3
6368.07,8438.91
6488.76,9421.81
6709.08,10158
6736.2,10155.2
6849.42,10153.8
7284.05,12821.2
7311.56,12777.4
7322.71,12777.6
7594.31,6851.53
7667.29,6805.49
9042.43,13320.5
9045.1,13350.1
8378.68,10306.8
8365.68,10357.8
8310.13,10308.2
8318.52,10321.6
8455.47,10260.5
8465.36,10274.1
8256.39,10351.5
8371.65,10275.2
8463.75,10317.6
8380.27,10350.3
8455.4,10335.4
8393.56,10335.8
8273.16,10297
8353.32,10245.5
8272.95,10350.4
8354.72,10351.8
8201.59,10401.9
8212.76,10415.9
8213.8,10378.5
8222.98,10388.9
8227.95,10434.9
8228.9,10361.6
8243.97,10379.9
8246.12,10413.1
8255.23,10422.8
8266.83,10405.7
8495.13,10146.1
8510.19,10154.1
8513.46,10272
8527.13,10293.3
8538.58,10313.9
8539.53,10247.4
8540.41,10270.9
8541.68,10222
5226.26,3627.9
8308.67,10383.3
8459.1,10368
8487.6,10347.3
5246.23,3656.46
5253.34,3606.59
5300,11156.4
5321.07,11171.6
8488.44,10300.1
8502.41,10317.4
9081.92,13773.8
9107.85,13774.8
9832.82,13591
9861.16,13591.2
9887.71,13591.2
10002.9,13519.6
10015,13531
10025,13518.1
5315.01,10034.1
5315.26,10020.2
5433.37,11153.5
5446.45,11161.9
8248.81,10315.9
8313.04,10292
8448.75,10281.2
8465.15,10287.2
8671.04,13822.4
8684.95,13815
9182.36,13790.2
9183.82,13806.5
9195.99,13776
9197.77,13790.4
9212.26,13773.9
9971.39,13534.7
9980.67,13521.8
9992.77,13533.2
8330.56,10259.7
13909.7,12122.7
13956,12449
13998,12376.5
14035.8,12311.3
14161,12091.9
11912,10324.6
12255.8,10264.9
13109.3,12455.1
13327.7,11780.7
13346.2,12599.5
13362.7,12033.5
13392.2,12095.9
13401.4,11700.4
13441.6,11687.1
13469.8,11733.2
13516.7,11765.2
13647.8,12097
13401.8,11701.2
13442.4,11689.2
13365.2,11802.7
13414,11935.3
13442.9,11882.1
13467.4,11801.5
13469.2,11957.7
13518.2,11952.1
13199.2,12471.4
13335,12554.9
13611.9,11917.2
13660,12039.4
13201.9,12467.2
13342.6,12542.6
13622,11913
13662.5,12038.5
10112.3,5051.56
10422.4,2708.73
10949.4,9524.75
12398.3,12644.1
12820.8,7190.83
12826.5,7225.39
12831.8,4902.53
12861.2,4887.29
14092.8,8402.77
14283.9,11601.1
1689.54,12208.3
1705.6,12169.9
1932.96,6451.69
2039.92,13023.8
2070.41,13047
2725.23,7351.39
2918.74,3431.39
3799.71,13958.4
3821.54,13976.5
3825.15,13928.5
3846.66,13947.3
3888.46,13885.1
4093.14,11691.3
5298.05,8757.3
5678.68,12331.6
5911.78,11173.3
5939.43,11152.8
6023.8,8477.99
6538.84,12930.1
6953.61,13353.7
7096.16,7960.08
7132.69,7968.74
8146.52,9527.86
8335.46,13655.9
8351.67,13621.9
9473.24,13228.1
10118.2,4980.79
10132.3,5005.75
10136.3,5044.83
10202.1,5013.35
10240.7,5055.24
10261.1,5024.5
10276.3,4812.09
10279.3,10342.8
10306.4,13372.7
10337.4,2696.08
10376.9,13295.7
10382.5,8520.33
10405.6,2616.11
10420.5,2609.72
10534.8,13429
10565.7,10491.1
10575.6,3637.31
10592,13149.1
10669.4,6613.02
10741.3,6322.59
10754.7,5225.85
10868,6269.3
10882.9,9768.96
10896.6,13346.2
10908.2,2062.53
10958.1,4731.04
1098.96,7774.49
10996.2,13127
11090,5272.93
11096,9863.23
11126.2,9623.74
11141.2,5240.6
11157.6,5183.05
11166.8,10689.7
11189.9,5231.04
11197.8,5184.29
11209.5,13094.5
11244.2,5316.53
11262.9,5168.27
11311.6,2832.18
11326.5,2935.38
11330.2,5207.4
11338.8,7629.96
11342.3,5271.06
11355.4,1635.18
11366.6,2308.67
11368,5367.65
11383.2,2255.97
11401.8,6225.03
11430.1,2537.03
11472.8,2624.04
11477.8,5213.65
11482.1,5192.31
11494.1,2821.89
11530.5,2890.42
11533.5,2661.54
11537.5,8000.89
11545.9,2828.32
11587.7,2909.72
11605.9,2861.13
11614.3,2946.25
11652,2796.71
11664.7,2413.52
11685.8,2877.04
11697.7,2841.89
11714.5,12810.3
11728.3,2534.57
11771.1,2872.36
11788.8,2831.25
11792.6,1907.09
11839.2,2802.56
11960.9,6536.3
11977.6,2192.4
11983.1,10600.7
12054.4,2413.88
12073.3,2246.25
12075.8,2521.11
12110.3,2320.34
12147.2,2485.29
12190.9,10483.5
12254.7,2295.32
12261.3,10251.9
12279.8,4021.4
12286.5,2980.15
12341,4482.3
12359.5,2918.98
12368.4,12776.4
12378.3,7806.33
12392.6,4455.92
12408.9,4481.45
12416,2536.46
12432.2,10217.1
12435.9,2471.46
12445.3,2504.23
12446.7,2546.94
12456.1,8448.87
1247.8,2936.7
12517.4,2549.52
12535.8,14226.7
12616.7,7929.17
12659.9,3301.92
12682.6,3303.82
12686.5,7592.45
12709.1,7309.39
12715.6,3265.49
12725.1,7155.72
12771.8,13989.7
12816.5,7523.51
12820,7124.42
12853.5,7340.12
12854.4,4791.72
12863.5,4756.39
12900,7461.67
12926.2,12017
12978,2096.8
12996.2,2144.43
13012.5,2184.58
13045.5,11852
13114.9,12488.7
13125.4,11892.5
13131.7,8590.4
13136.4,11960.5
13138.8,12014.7
13181.6,13780.1
13221.4,12353.2
13265.5,12568.9
13285.1,2508.46
13287,12121.4
13312.8,12337.6
13321.7,7494.42
13322.8,11467.7
13387.3,11716.7
13396.5,12013.8
13476.7,11202.4
13552.4,8369.32
13594,11996.2
13653.7,12220.3
13714,9363.55
13904.9,8417.1
13944.1,8284.08
14002.3,8137.87
14009.8,8441.83
14019.7,9245.83
14192.3,10212.6
14211.8,9108.32
14265.1,11676.2
14334,11577.2
14432,8835.19
14435.1,11229.9
14652.3,9687.66
1512.45,2953.87
1620.3,8477.89
1690.24,12422.6
1723.03,12129.4
1737.83,6184.05
1749.05,6906.86
1818.92,13241.1
1823.07,1016.98
1828.73,13269.2
1835.98,11989.7
1892.65,12160.6
1941.66,3912.75
2002.05,11778.3
2063.39,10808
2204.3,7883.13
2302.97,6589.22
2339.67,4144.29
2370.17,11356.5
2373.07,8202.64
2470.51,6568.79
2513.24,12906.9
2513.92,3284.26
2524.14,11056.8
2572.31,7419.44
2575.32,5716.38
2585.2,11680.9
2614.87,7322.82
2641.51,9225.44
2810.52,5729.89
2836.89,7269.55
2848.1,3366.81
2857.5,3443.84
2909.02,6948.38
3001.02,3516.75
3014.9,3377.55
3016.56,11210.4
3044.67,11098.8
3120.45,11427.2
3143.03,11260.8
3222.87,11053.9
3277.38,3307
3317.2,6612
3379.31,6750.38
3438.06,6657.25
3438.58,12911.6
3612.21,2164.87
3631.84,6280.91
3710.15,2049.45
3710.38,2937.95
3984.7,5840.15
3986.94,13769.9
4018.38,13578.4
4139.87,12409.8
4303.4,8378.3
4417.86,3175.08
4461.15,8897.58
4519.86,2184.45
4635.77,3528.25
4791.55,8700.64
4837.78,9737.11
4874.28,4294.89
4883.94,9022.19
4954.12,8692.63
5022.77,8555.81
5036.31,8737.35
5038.34,3053.17
5058.72,11503.9
5068.33,8738.42
5070.48,9855.45
5093.88,8588.56
5109.41,9920.94
5116.11,4025.86
5130.19,2930.79
5162.26,8533.24
5206.46,8327.63
5226.77,8802.49
5283.77,11290
5288.27,4099.11
5291.33,4384.81
5333.22,8650.69
5419.62,4286.62
5421.56,4867.44
5431.58,8793.82
5432.78,4790.44
5432.94,4146.54
5459.86,8953.45
5464.31,3828.13
5470.1,4005.61
5475.47,11279
5524.36,4009.04
5587.23,4089.83
5622.73,12050
5635.17,3237.78
5636.66,4902.73
5639.22,12544.7
5679.66,12300.6
5713.04,11054.1
5726.6,11158.4
5738.64,12575.5
5745.29,10974.1
5746.26,11187.3
5753.31,12520.4
5770.41,9443.39
5770.5,10022.4
