1050.43,5756.02
10555.7,11166.4
10780.6,10740.1
10801,10888.4
10846,11146.8
10909.4,11107.5
10975.6,4192.95
10993.5,11281.2
11267.9,740.974
1133.73,7141.77
11372.6,638.397
11399.3,9554.15
11473.2,9715.21
11478.1,9505.75
11493.3,1233.19
11493.8,9626.49
1155.82,7397.34
11560.9,9811.07
11580.8,455.236
11599,9549.14
11657.4,9522.83
11940.6,7345.8
12156.4,913.597
1240.07,7401.78
12441.8,11927.6
1383.37,9642.74
1678.04,3458.02
1694.7,7386.09
1799.1,7262.65
1913.21,7044.83
1922.27,6961.8
1937.25,7225.1
1983.11,6812.51
2009.06,7047.27
2013.78,7486.1
2079.4,7458.82
2900.41,6708.76
3329.31,2091.19
3367.63,12209.6
3479.94,11610.9
3849.18,11674.3
3864.35,11733.6
3922.6,11743
3943.52,7982.53
3962.72,8154.96
4786.04,10148.6
4845.88,10005.8
4872.41,7803.23
5093.41,10237.3
5127.77,10086.2
5773.88,11602.5
5872.02,4101.79
5937.95,4364.93
6006.16,4069.53
6190.16,4003.65
6247.3,4250.94
6312.19,10308
6417.12,11494.8
6467.28,11055.4
6585.16,10869.6
6619.6,11169.9
6728.67,11126.3
7083.06,3912.41
8546.78,12020.5
8790.09,6579.09
9157.68,371.882
9178.16,4389.41
936.222,5441.96
9366.08,10535.7
9567.07,10713.4
9661.68,8462.24
10250.7,514.886
10567.3,11055.6
10653.2,11230.4
1078.25,7162.14
11005.7,11242.2
11008.3,4181.09
11033.6,4245.37
11142.6,4406.31
11273.8,4486.32
11340.3,9551.56
11431.3,4532.77
11500.6,9687.42
11605.5,4763.34
11646.5,416.903
11666.2,9567.2
1180.65,7260.48
11904.3,5311.16
11904.6,7367.23
11982.5,5025.81
1207.55,9530.29
12119.3,8596.26
12191.3,4513.08
1263.63,7324.76
1384.73,9794.16
1447.15,9583
1541.72,7311.48
1628.55,7335.18
1699.3,9778.8
1749.66,7283.16
1880.96,7392.3
1943.96,7063.05
2011.13,6930.8
2142.46,7501.9
2417.54,7466.34
2901.55,12265.4
2993.25,6610.1
3058.51,6868.52
3199.21,2119.12
3481.58,12311.9
3551.06,11741.5
3632.98,11833.5
3741.67,11746.2
3900.61,7937.57
4014.51,8037.59
4906.78,9765.74
4925.15,7503.84
4946.31,7913.07
5007.01,9878.04
5101.69,10042.8
5881.94,4069.25
5988.1,4314.36
6028.7,4144.57
6103.68,4069.01
6202.67,4056.17
6219.1,10115.2
6248.13,10395
6254.05,4169.42
6346.37,10258
6374.09,11432
6643.8,11113
7084.11,3965.49
8555.14,12072.7
8805.13,6610.42
8931.75,11267.1
895.877,5402.21
9097.52,4452.86
9143.66,10928.9
920.478,5532.36
9335.42,11027.4
9357.71,10612.5
940.817,9544.89
9416.68,10413
9641.6,10432.3
995.847,5649.21
1014.72,5291.65
1026.3,7211.19
10377.6,11031.3
10719.9,10825.6
10739.9,11208
10783.2,11108.5
11283.3,4517.31
11310.2,703.62
11546.3,9504.14
11682.3,436.277
11860,7361.66
1218.48,7262.02
12200.8,8583.34
2110.85,2352.09
3248.74,2115.41
3292.99,2043.67
3674.13,11851.3
3751.53,11784.9
3951.75,7873.45
4889.17,7779.11
4936.07,9836.47
5205.49,9552.86
5955.56,4212.14
6297.36,4256.37
6423.79,11357
6582.12,11275.2
6671.1,11167.9
829.743,5428.41
8855.84,6704.37
10187.1,6903.66
10342.9,6942.46
10473.7,6856.98
10652.6,1342.74
11008,2118.26
11071.6,2382.07
11367.2,942.595
12334.6,10878.8
1763.41,6497.79
2036.31,7494.56
2428.88,1415.1
3995.06,8130.24
4576.55,6576.38
4642.81,6267.12
4800.06,6333.84
5079.32,5793.86
5238.95,5330.01
5351.9,5468.34
5455.31,5758.83
5765.12,6455.42
5780.48,3920.05
5883.4,4341.17
5922.47,5168.69
5942.15,6871.79
5958.03,8038.48
5961.11,6812.92
6051.68,6690.58
6079.6,5345.61
6087.63,8191.7
6142.76,8309.52
6182.12,8212.59
7182.21,6260.48
7330.34,6580.03
7332.1,5848.45
7381.34,6415.59
7414.77,6326.6
7423.13,6526
7589.03,5112.41
7657.96,5770.19
7670.42,3577.17
8062.17,8900.34
8188.81,8389.1
8210.54,8639.13
8434.29,6961.42
8572.79,6753.72
8882.55,6747.58
9402.35,10923.6
9706.93,8469.47
9734.07,7043.45
9937.82,6960.4
10627,11174.8
10777.2,12573.1
10816.4,975.549
10822.4,11142.6
11092.3,4349.85
11111.4,4233.22
11122.2,1183.76
11202.9,9493.17
11286.3,636.833
11559.5,4595.37
11603.7,9566.23
11853.9,7395.98
1308.25,7301.27
1322.14,7389.44
1404.22,7643.34
1450.82,9799.47
1543.8,7279.39
1672.81,9772.23
1757.98,7489.38
1843.62,7192.42
2943.15,6959.73
3126.1,6839.78
3615.01,11802.9
4291.21,8934.67
4779.75,7654.74
4984.45,10015.8
5907.55,4035.26
6186.34,4172.91
6239.33,10185.9
6406.37,11414.1
6998.08,11850.9
8402.9,12040.8
9513.89,10376.9
10993.8,11203.7
11080.3,4296.94
11261.6,7904.92
11569.7,9608.7
1445.7,9714.71
1549.37,7410.51
1683.27,7423.32
1834.07,7291.37
3141.64,6798.38
3430.11,12207.5
3702.11,11778.9
4082.44,7942.05
4193.6,9015.69
5036.83,9947.64
5925.51,4059.83
6012.25,4971.32
6134.35,4159.59
6556.62,11254
9253.75,10906.2
9346.99,10845.6
10858.6,11078.1
11064.5,4324.63
11148.3,11503
11515,4538.27
11586.7,9582.69
1388.27,9506.1
1484.02,9728.86
1732.2,7318.72
1732.36,7452.04
1964.6,6975.99
2098.38,9466.58
3169.23,6763.72
3433.75,12248
3770.01,11719.8
4025.52,7916.37
4963.78,9956.88
5957.81,4042.22
6087.49,4195.35
6450.61,11266.9
6523.94,11351.4
9239.35,10867.7
9458.89,10347.4
9696.93,10559.8
10878.3,959.826
11053.9,4357.93
11124.7,4279.08
11416.6,9095.98
11434.5,477.236
11546.2,4571.2
11590.9,9659.71
11674.5,396.226
12061.7,915.89
1232.3,8074.97
1284.82,7410.67
1483.12,9772.45
1627.85,7294.18
1681.16,7458.74
1862.9,7322.39
1935.91,7013.78
2967.38,6599.18
2984.24,1146.9
3113.06,6810.24
3184.8,6809.53
3687.12,11687.2
4742.05,7605.59
4938.37,7878.17
5174.73,3636.31
5228.09,10339.3
5978.99,4059.89
6100.98,4172.11
6232.12,4012.93
6292.79,10165.7
6455.4,11310.1
7550.45,2586.36
8076.89,11153.3
821.69,5454.44
9293.76,10890.6
9488.19,10380
9730.66,7185.18
10405.1,11101.5
10766.9,10860.7
10805.8,11191.4
10848.5,971.066
10887,11051
11145.4,4290.85
11359.2,9602.24
11426.6,9727.25
11455.7,9539.35
11570.3,9654.3
11655.5,9590.34
11687.6,359.511
1416.52,9686.45
1601.83,7341.59
1615.04,9774.01
1617.03,7443.29
1782.98,7364.42
1803.01,7479.83
1898.38,7318.87
2000.82,6842.99
3001.2,6588.51
3088.22,6846.54
3448.84,12284.6
3566.96,11984.8
3603.28,11854
3853.75,11585.5
3954.35,8174.83
4063.2,8003.94
4822.47,7574.22
4991.1,9983.16
5003.73,7446.65
5114.06,10063.3
5142.85,9704.78
5287.57,9789.57
5339.8,3765.09
5906,4005.2
6058.16,4238.01
6192.31,4109.31
6214,4038.91
6236.03,10152.8
6396.61,11434.6
6844.2,11136.8
8511.45,12033.3
9118.28,10916.4
9319.36,10998.6
9396.98,10838.1
9496.73,10270.2
10677.8,10956
10960.8,1786.33
11080.7,4368.97
11137.7,9541.26
11325.6,642.846
11468,4607.12
11745.9,9479.31
11842.4,4846.82
1335.68,9513.04
1556.61,9764.29
1814.95,7004.88
2477.3,7492.44
3818.26,11700.7
4074.71,7865.83
4704.16,3096.6
4932.6,9906.87
5840.56,3878.33
6472.59,11407.2
6739.04,3760.02
7426.48,5363.66
9135.12,4429.92
9290.69,11431.5
9402.31,10592.8
9583.77,10408.6
10862,11048.7
10957.3,11170.5
11054.5,4230.71
11234.9,9560.4
11560.8,4628.42
11621,9645.28
1593.18,7407.44
1647.2,7450.69
1690.22,7311.45
1855.06,7383.2
1999.29,6979.02
3234.19,6765.04
3807.71,11827.2
4774.66,7611.15
6051.73,4160.38
6147.05,4094.86
6166.46,4160.27
6280.28,10218.2
9319.67,10810.6
9439.02,10387.2
9565.27,10327.5
10807.5,11074.5
10852,11105.2
11016.5,4393.39
11209.5,9544.25
11261.9,9573.91
11639.7,9615.58
1639.38,7267.61
1647.48,7414.51
1702.1,7448.54
1827.86,7376.03
1893.74,7354.5
1997.79,7014.01
3053.62,6786.08
3177.31,12076.4
3672.42,11780.9
4061.95,7960.6
5041.14,9981.12
6126.26,4113.03
6531.19,11289.5
9247.17,10841.3
9349.52,10810.3
9569,10299
9570,10356.3
3323.31,2062.98
9053.5,4423.49
10551.1,10862.4
10887,9026.17
11474.7,7131.99
11804.8,7504.41
1258.36,7522.36
1440.79,7664.43
1667.47,7609.04
2137.03,9437.54
3090.14,12018.9
3821.99,11838.7
4833.7,869.643
4910.9,7579.47
4918.72,5405.13
5156.34,10353.6
6279.33,11255.9
6369.54,10535.3
6414.85,4858.21
6415.63,11059
7325.29,2648.05
7361.96,2783.55
9531.56,10974.9
10498.4,10990
10663.9,1197.13
10701.5,6990.02
10723.5,11186.4
10746.5,10804.9
10787.7,11202.1
11430.3,9654.29
11470.1,9798.81
11531.8,9467.8
11534.5,444.886
11686.2,9460.15
2119.61,9471.48
3088.18,11973.5
3220.65,12042.8
3502.58,6539.57
3704.03,8618.98
4034.18,8076.3
5072.19,10601.1
5151.53,10523.8
5217.56,10412
5774.29,3547.22
6103.13,4324.29
6453.86,4632.93
6516.27,3734.3
8141.56,7774.46
11073.2,9000.46
1242.17,8926.95
7357.22,2750.06
7671.41,2688.84
4020.48,10302.6
7887.36,9658.77
10545.7,11116.6
11468.1,4556.86
1473.42,7390.56
5953.23,4130.7
9298.92,10851.2
10964.3,9137.13
11507.2,7158.19
3968.58,10117
5165.4,2193.22
7364.63,2874.93
7680.88,2740.59
8182.21,10680.2
9238.51,11109.2
986.145,7243.93
10994,8992
11276.7,9428.52
11307.9,4219.02
11527.4,7086.5
11546.1,421.665
1820.99,7698.1
1827.31,7317.22
2578.45,5507.82
4957.51,2100.38
5647.14,3792.8
6382.47,4738.26
7356.95,2712.09
7653.39,5950.54
9119.81,6656.86
4918.14,2199.53
4976.08,2192.17
4981.98,2182.8
7399.19,2634.26
7641.31,2328.17
11028,8993.59
1227.78,8975.92
1669.58,7566.47
7453.25,2548.63
9107.02,6621.65
1641.95,7487.96
10070.5,8670.78
10672.8,11048.6
10901.7,9003.48
1566.25,7487.1
1886.39,7687.79
1889.59,7576.71
8556.84,11836.5
1432.37,7513.16
1660.56,3711.63
2062.91,7719.58
5198.76,5685.34
9616.38,10801.7
9543.96,10765.4
9621,10783.2
9841.63,8598.63
4110.44,10225.7
4075.3,10190.2
11451.5,10168.3
3488.46,6555.22
3520.79,6575.8
11226.6,11198.8
3526.24,6554.96
11248,9375.44
1311.24,7188.15
2291.15,10741.5
3474.44,6548.42
3499.1,6575.48
3513.24,6538.74
6929.46,3805.91
3517.94,6580.51
10347.5,11033.2
10521.8,11058.8
10616,6912.55
10674.6,11204.8
10676.6,10911.6
1070.5,7271.51
10745.7,11088.8
10786.5,10788.2
10787.6,8506.43
10788.2,11142.4
10798.8,12587
10800.2,10873.9
10889.8,11216.2
1090.43,7177.65
10900,11129.4
10932.5,10960.3
10944.7,4382.01
11007.1,928.222
11030.5,4172.97
11082.7,11209
11103.8,11380.6
11115.1,4432.26
11120.4,1198.22
11123,4227.29
11147.8,11676.1
11148.9,717.175
11176.6,9571.67
11282.6,4580.45
11309.4,670.511
11321.6,10470.5
11347.6,4411.51
11393.3,9743.36
11418.8,634.011
11439,9786.86
11479.4,4489.18
11493.7,9768.05
11498.2,9707.87
11535.7,9756.6
1154.21,5609.95
11557.9,475.102
11558.9,9830.25
11566,4509.67
11579.9,4764.92
11616.1,9751.99
11622.7,4902.29
11629.2,279.447
11631.6,9848.6
11658.8,441.289
11677.4,9600.64
11677.9,9413.67
11692.9,9676.35
11710.5,9512.75
11733.9,4578.8
1178.14,7307.24
11932.2,7372.31
11973.5,4943.2
12050.6,5023.5
12198.7,4748.47
12256.5,4508.2
1229.49,7388.05
1243.54,8235.24
1284.39,9512.69
1291.21,9426.28
1292.73,7488.37
1334.07,7193.07
1337.29,9532.58
1353.98,7692.02
1368.71,9744.43
1412.07,7284.9
1455.55,7438.15
1528.66,7687.95
1537.3,9802.64
1538.94,9766.83
1557.2,9522.25
1610.29,7401.65
1639.68,9589.77
1648.13,9772.66
1653.84,9734.66
1687.08,7338.13
1691.97,7409.04
1720.26,9730.18
1775.94,7374.19
1784.43,7475.11
1853.41,7182.19
1866.92,7431.57
1870.66,7394.07
1900.96,7397.19
1906.5,6975.51
1915.29,7301.2
1931.23,6154.03
1937.5,7168.59
1937.9,7027.76
1947.16,7427.19
1957.16,7257.08
1964.63,6836.08
1989.24,7474.77
2064.81,9365.09
2080.49,2349.83
2142.01,7509.56
2198.02,6601.79
2305.32,10746.1
2400.4,5869.58
2490.38,5631.18
2632.66,7472.05
2655.24,7255.8
2881.15,6763.43
2940.62,12011.2
2942.89,6598.25
3010.83,6921.44
3141.67,6876.32
3175.48,12376
3217.16,2183.97
3224.32,4967.61
3240.7,6840.35
3278.2,2140.38
3371.04,12167.1
3453.2,9004.71
3461.68,11970.6
3516.89,12157.9
3531.55,12220.4
3581.81,12027.4
3586.37,11795.1
3647.63,8897.28
3647.9,11940.9
3648.74,11719.7
3674,11878.8
3719.77,11742.9
3725.61,11954.9
3794.79,11695
3805.65,8406.77
3805.92,11627.3
3837.33,11766.5
3847.71,11687.4
3862.69,11746.7
3864.7,8446.84
3898.77,11583.6
3927.19,7936.78
3951.72,7806.54
4009.17,8014.49
4247.47,8895.48
4346.56,10468.8
450.668,6370.42
4762.48,10253.3
4783.58,7940.44
4839.4,10162.4
4868.38,7441.17
4898.29,10025.9
4928.44,7809.1
4944.68,7491.02
4947.92,9918.66
4986.62,10028.7
5000.73,9861.76
5081.33,7322.03
5087.31,9772.71
5104.04,9673.75
5153.04,10020.3
5187.81,5672.08
5188.49,9738.17
5191.8,3601.84
5195.28,9517.58
5261.56,9981.42
5264.53,9645.19
5397.6,11437.3
5854.73,4011.88
5903.83,4317.7
5909.8,3966.5
5926.98,5109.36
5986.87,4069.69
6006.15,4315.4
6035.68,4052.23
6087.68,3908.22
6096.5,3980.65
6127.55,4173.05
6144.36,4384.53
6154.09,10114.5
6200.75,4186.32
6204.21,10291
6206.83,10486.2
6214.05,4086.62
6214.36,4287.31
6245.84,10875.5
6263.94,11127.8
6275.43,10442.2
6280.09,10065.4
6283.51,10246.3
6289.4,4141.84
6373.28,11567
6378.36,10253.8
6379.73,4192.93
6385.57,10319.3
6389.83,11083.2
6399.96,11378.1
6414.22,11180
6467.29,11378.3
6486.7,11093.6
6500.73,3496.8
6517.42,11240
6543.01,10816.6
6666.17,11639.2
6697.53,4203.43
6723.97,11141.9
6728.76,3748.66
6813.79,4684.45
696.539,6578.08
7087.81,3930.2
7420.48,5351.88
760.949,5527.82
7667.54,11493.6
8005.22,11671.6
8297.6,11969.5
8351.59,11929.5
8438.83,11987.7
8473.36,12076.5
8526.11,12054.2
8584.21,6740.81
8951.37,11221.3
9040.07,4459.1
9118.89,4392.84
9120.09,10790.1
9199.7,4408.83
9221.69,10468.5
9371.71,10746.3
9475.05,10931.7
948.472,5465.98
9503.87,10746.2
952.962,5634.72
9549.74,10697.8
9585.46,10693
9780.66,10488.4
10581.8,11081.5
10588.8,11904.5
10628.5,10977.5
10662.2,10817.6
10737.3,10989.1
10763.5,11143.3
10772.9,10783.5
1078.71,5363.19
10781.6,12556.2
10825.1,10880.3
10833.7,994.1
1085.42,7239.75
1087.13,9549.79
10875.3,10482.8
10903.7,4275.17
10906.4,10903.6
10944.8,2146.7
10947.7,4138.02
11005.8,4296.23
11061.9,4391.63
11137.9,9567.56
11141.7,11675.1
11175.4,11520.4
11234.7,7888.5
11248.9,9488.04
11260.1,4506.74
1127.18,7114.34
11318.9,9601.61
11319.8,622.56
11323.9,9508.56
11344.4,10047
11348.3,9532.66
11360.2,647.642
11439.1,9730.48
11442.2,4512
11452.1,4460.31
11467.4,548.194
11474.8,1247.06
11487.4,9719.06
11488.6,9919.84
11507.7,9616.98
11568.4,4825.01
11598.4,4658.77
11602.8,9829.17
11623.3,395.966
11642.7,9723.75
11660.4,346.345
11690.2,7307.04
11702.8,9578.68
11733.5,9417.88
11758.2,9573.02
11759,9457.48
11837.9,7374.67
11905.6,4499.06
11938.5,5303.77
1194.45,7368.52
11973.5,5045.87
12014.4,4824.5
1220.01,8090.28
1225.19,7707.4
12280,4574.19
1254.73,7365.82
1288.68,9581.51
1303.8,7228.95
1321.51,7965.59
1371.73,9798.99
1423.92,7639.1
1426.1,7045.91
1459.87,9845.47
1562.51,9844.98
1573.23,7418.69
1574.06,10368.3
1622.52,9889.49
1670.08,3425.02
1760.29,9528.49
1767.06,9746.62
1782.64,7181.41
1789.63,7473.14
1831.36,7250.69
1838.52,7053.12
1883.01,7260.91
1903.51,6933.58
1914.9,7446.2
1946.85,7308.57
1947.99,9477.73
1967.29,7064.58
2020.11,6952.24
2022.13,6788.86
2213.33,6773.56
2225.22,6215.57
2547.51,7370.01
2642.92,5343.24
2777.84,6726.62
2902.23,6603.67
2977.6,6786.74
2980.22,6918.35
3026.25,1158.94
3091.56,6757.39
3168.54,6743.94
3190.87,2135.61
3213.87,2049.81
3253.41,5023.32
3277.56,6849.61
3291.55,12104.9
3293.39,6663.92
3339.82,12212.2
3470.79,11835
3492.35,12179.4
3516.12,11625.8
3543.66,11715.3
3568.99,12322.4
3617.22,12005.6
3671.87,6362.26
3711.99,11871.2
3724.7,11738.5
3785.56,11989.3
3879.17,7989.5
3888.77,11747.3
3914.55,11544.8
3924.58,8079.92
3958.94,7850.79
4083.8,7985.24
4171.57,7854.86
4193.33,10296.2
4353.65,8852.65
4703.46,10121.9
4804.4,7573.21
4831.4,10002.1
4842.4,7976.12
4854.08,9345.93
4900.62,9720.38
4907.94,7811.98
4934.55,10085.6
4980.5,9890.85
4988.33,7453.35
5028.15,7732.29
5068.16,9795.38
5094.97,10141.6
5153.45,3588.38
5168.62,9574.72
5227.82,9741.26
5236.55,9659.84
5312.18,3751.51
5639.68,3964.25
5781.91,11627.5
5840.01,4047.5
5890.71,4236.13
5900.02,5792.08
5947.46,4010.3
5962.84,4325.79
5987.85,4389.12
6059.75,4999.8
6105.58,10383.7
6175.19,10285.8
6201.17,4259.95
6230.22,10086.3
6244.89,4053.8
6252.41,4311.93
6257.98,10501.1
6258.42,10383.4
6269.01,10234.8
6318.94,4199.88
6327.9,6841.49
6369.92,10185.3
6372.37,11301.4
6380.5,11101.1
6397.65,10537.2
6411.2,11235.3
6432.1,11386
6484.29,11429.5
6496.03,11015.3
6497.52,11142
6540.98,9230.5
6572.75,10850.4
6662.59,11102.7
6675.11,11210.6
6719.15,11171.1
6963.96,11242
7024.35,3932.24
7811.23,11447.3
7890.43,1894.67
8009.75,11583.5
8089.82,11170
8099.96,8692.91
8225.63,11741.4
8406.01,12008.8
8425.16,11940.4
8436.34,11772.2
8488.82,12060
8782.85,6553.51
8784.89,6742
9015.18,11130.5
9037.33,6618.54
9049.09,10750.7
907.227,5520.9
9081.54,4373.15
9095.26,4417.68
9136.9,10417.4
9145.13,4419.76
923.002,5545.07
9304.09,11416.8
9389.87,10650.6
940.457,5346.4
9424.78,10835.5
9436.08,10607.5
9440.02,10329.8
9555.13,10917
9571.92,10255.4
9787.02,7235.78
1051.21,5227.1
10549.4,10992
10588.5,10983.5
1067.55,7163.64
10704.8,6934.31
10722.1,10879
10734.7,6878.29
10763.9,10830.3
10857.5,11173.6
10868.9,12553.5
10889.3,4385.84
10893.2,4322.78
10912.9,943.372
10960,4214.93
11014.6,4343.3
11051.2,11849.2
11062.7,11255.4
11063.2,8421.67
11101.5,4360.44
11105.2,4412.29
1111.27,7139.32
11148.2,4253.39
11149.4,7406.09
11159.4,4424.92
11161.9,11488.4
1117.98,12010.2
11187.8,4340.91
11240.3,705.336
11274.8,11478.5
11308.9,9529.43
11309.6,718.122
11314.6,664.815
11344.9,10052.2
11345.9,579.697
1136.53,8819.77
11400.2,4372.53
11404.5,4461.38
11424.3,9754.14
11457,9791.78
11463.9,4486.72
11471.5,5034.66
11488.5,9666.43
11526.2,9816.03
11564.7,9556.85
11642.6,4883.02
11672.8,9476.04
11681.6,9637.72
11772.8,7709.97
11873.4,9180.72
11918.1,7404.35
11972.1,4970.62
1201.31,7457.37
12077,5044.32
12097.2,998.385
1213.29,7309.09
12200,4542.92
1262.84,7172.47
1339.25,9654.48
1381.99,8112.43
1445.1,2749.72
1452.31,9534.93
1470.6,7324.66
1622.08,7165.22
1636.7,7434.23
1658.17,7402.79
1665.44,9886.79
1704.63,7391.76
1769.56,9615.29
1844.52,7396.11
1851.55,7215.29
1903.24,7305.94
1906.35,7484.84
1913.63,7353.48
1918.18,7031.89
1919.64,7243.33
1921.79,7414.53
1968.91,6887.91
1986,7258.19
2004.38,7479.57
2021.43,6984.95
2079.07,7471.46
2110.56,7494.38
2137.44,7518.35
2256.02,6502.6
2599.91,5686.04
2676.92,5422.53
2858.49,6744.67
3002.69,6649.89
3046.11,6857.92
3069.89,6951.32
3125.33,6851.29
3186.69,2071.84
3192.62,4964.32
3236.83,2109.48
3273.59,6704.07
3302.8,6818.57
3335.11,6885.53
3454.54,12229.1
3456.43,12105.5
3463.77,11982.1
3556,11814.2
3568.33,11655.4
3644.58,11698.3
3660.27,12097.1
3671.11,12434
3775.54,11638.1
3815.9,11644.2
3961.11,8211.32
4000.89,7967.79
4013.94,7886.8
4068.01,10150.9
4093.22,7954.16
4133.97,7931.26
4178.73,9031.21
4261.44,8951.22
4633.44,6295.24
4680.06,3106.27
4753.75,9463.14
4847.21,10111.5
4866.91,7863.79
4873.54,7763.45
4885.25,7490.11
4946.86,10020.5
4949.58,7829.82
4951.79,7558.47
4951.98,9793.2
5031.7,7446.34
5066.69,9848.2
5066.87,9683.47
5197.82,3643.65
5253.47,9645.27
559.956,1129.32
5839.08,3997.98
5870.13,4124.5
5899.38,4296.6
5916.54,4014.78
5960.12,4362.24
6006.24,4056.41
6015.2,4353.51
6027.6,4020.62
6033.91,10330
6068.22,10167.1
6143.23,4036.59
6145.1,4180.41
6159.89,4298.79
6200.42,10111.9
6208.93,10173.1
6214.89,4066.28
6246.21,4151.93
6248.77,4236.75
6253.98,10527
6259.58,10348.4
6262.91,4032.43
6287.01,4242.63
6300.95,10390.3
6303.25,11194
6334.62,10270.4
6350.84,11379.8
6406.34,4449.17
6409.13,11533.4
6447.08,11455.7
6469.04,11171.6
6501.76,11043.1
6524.27,11100.9
6529.37,10783.4
6589.71,11560.3
6593.18,11324
6595.28,10893.8
6602.02,11190.6
6689.61,11599.9
6727.47,11230.9
676.293,4324.19
7067.84,3907.8
7616.36,11504.2
7726.74,11931.1
8012.18,11742.4
814.575,5520.87
822.323,5598.49
8306.28,11818.4
8418.39,11731.6
8466.57,12047.9
8498.85,11993.1
8597.33,7460.9
8714.38,6624.73
876.886,5393.02
8874.38,6726.24
9052.02,11174.6
908.085,5604.86
9082.76,4412.56
9101.74,10861.5
9120.26,10937.7
9121.78,4432.73
9251.55,10996
9258.91,10818.4
9281.59,10369.8
9335.35,10940.9
9378.11,10461.6
9413.66,10520.7
948.068,5457.99
9511.33,10562.3
9529.88,10734.6
9547.43,10859.8
9597.66,10682.5
9624.92,10371
9735.58,11434.5
1049.27,7198.02
10539.8,11528.2
10631,7061.77
10671.2,12450.4
10674.4,7044.4
10986.3,6933.52
11029.1,4360.25
11044.2,4253.38
11112.5,11435.2
11186.3,4250.94
11396.3,609.295
11487.1,10172.6
1150.55,7420.14
11526.5,9718.13
11923.6,7335.8
11979.5,9228.81
12185,8600.14
1223.35,6996.81
1252.72,8066.65
1268.9,9539.25
1311.12,9707.57
1365.25,8109.55
1435.08,7330.24
1439.85,7185.53
1471.02,9712.99
1553.1,9806.11
1605.97,7428.79
1615.09,7342.38
1728.82,9769.84
1743.26,7359.53
1784.97,9675.33
1840.97,7389.97
1956.87,7188.67
1965.44,7284.15
1966.95,6173.02
2021.13,6919.54
2028.29,7068.94
2081.33,7472.35
2490.94,5564.17
2859.31,5001.84
3267.86,12092.3
3326.06,6626.58
3382.19,11550.3
3389.07,11747
3505.11,12313.9
3554.6,12101.8
3621.8,11819.4
3638.17,11764.8
3664.09,11206
3720.84,11702.7
3755.43,12338.6
3890.6,8166.79
3957.05,11599
3989.47,7837.99
4004.28,7981.04
4048.55,3342.49
4059.39,12047.6
4188.91,8943.62
4275.36,10368.8
4674.01,3058.44
4789,10063.4
4803.54,10190.2
4857.12,7912.24
4952.49,9856.69
5084.05,10085.3
5097.39,10280.1
5154.53,9622.48
5360.51,9480.04
5697.85,11673.4
577.287,4536.07
5782.98,4233.59
5936.76,4289.72
595.341,8013.6
6154.11,10454
6201.58,4089.81
6202.3,4211.18
6252.04,4153.32
6252.43,11923.5
6272.72,10536.7
6408.53,4504.63
6673.61,10548.3
6690.3,11323.6
8890.71,11137.2
8929.41,11496.6
9196.46,10964.3
9393.85,10426.4
9422.95,10995
949.643,5490.73
9535.66,6436.72
9547.69,10252.5
9602.97,10355.4
9606.06,10357.3
9641.99,10466.3
966.564,5430.92
9735.32,7210.71
1004.77,7212.59
10144.9,11750.8
10334.3,11234.7
1048.42,5460.76
10508.3,3108.91
10653.2,10830.9
10691.9,6921.3
10766.7,10764.2
10772.2,11183
10776.6,11146.7
10790.7,12585.6
10835.7,11191.1
10848.7,6863.29
10869.8,10862.6
10975.7,4409.22
10980.3,10951.7
10985.2,9235.24
11010.6,4259.02
11011.1,11806.8
11019.2,6328.15
11026.9,4305.89
11098.3,4365.53
11150.2,1186.96
11192.3,11437.3
11226.4,4328.3
11227.5,9335.8
11311.8,7892.92
11387.4,9669.35
11411.6,4435.59
11458.9,9567.26
11474.3,4630.36
11483.2,10164.7
11498.2,9506.41
11517.3,9856.96
1152.53,7370.18
11622.7,4581.44
11642.5,9838.49
11647.5,4836.71
11682.6,8706.3
1172.22,8976.74
11738.8,10916.4
11769.5,4506.15
11846.7,4839.38
11877,7341.57
12040.6,5045.03
12070.9,7752.7
12082.7,956.303
1209.46,7416.53
12091.4,4475.36
12158.5,8567.93
1218.52,9037.44
1223.83,7823.13
1224.13,9420.47
12402.2,9844.19
1295.55,8076.65
1356.62,9745.13
1362.76,7636.76
1381.08,7275.02
1421.16,7124.87
1423.03,7700.63
1454.43,9568.55
1503.05,9530.3
1667.88,9847.36
1692.56,7186.36
1729.92,7282.82
1823.33,9821.48
1860.96,7340
1978.78,7228.62
2003.13,9389.36
2038.73,7209.78
2154.81,6221.2
2442.06,5636.7
2743.64,6727.33
2912.79,11695.9
2921.42,6953.75
2998.83,6742.36
3000.2,1116.33
3020.6,6592.69
3058.95,7037.36
3085.54,6877.49
3265.55,12518.2
3294.49,9716.18
3312.07,6888.68
3339.81,2103.78
3345.66,6845.92
3351.35,12190.5
3359.78,12040.2
3411.96,11964.2
3508.64,7369.28
3523.46,11957.1
3540.98,12256.6
3570.36,11822.9
3612.29,12063.2
3706.63,11894.7
3745.86,11656.9
3842.35,7841.63
3843.4,11784.1
3902.36,11751.5
3924.39,11597.3
3945.46,8136.51
4027.06,3030.8
4108.81,11431.7
4112.43,7876.64
4217.57,8997.53
4645.96,7655.67
4661.07,10121.3
4690.5,3070.7
4766.86,9842.72
4897.7,7844.93
4901.91,7910.28
4910.39,5436.49
4914.92,7529.31
4923.53,10019.1
4960.52,7333.28
